order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
8520,103,Mary Jane,297,Glasses,Home & Kitchen,Wallet,1,6567,2023-04-26 09:21:29,Australia,Sydney,www.ebay.in,29726,N,Invalid CVV
8521,169,Neo,300,Pencil Sharpener,Stationery,UPI,37,7745,2023-08-12 03:04:53,India,Bengaluru,www.amazon.com,95341,N,Insufficient Funds
8522,129,John Smith,288,Tape,Stationery,Internet Banking,11,6337,2021-06-21 20:28:35,USA,Chicago,www.tatacliq.com,48644,N,Timeout
8523,138,Trinity,297,Bluetooth Speaker,Electronics,Internet Banking,40,7761,2023-05-28 03:28:03,Australia,Sydney,www.amazon.com,43657,Y,None
8524,132,Neo,257,Shorts,Clothing,Internet Banking,23,6501,2022-07-14 16:58:36,Germany,Hamburg,www.amazon.com,15066,Y,None
8525,127,Neo,215,Tablet,Electronics,Wallet,8,5441,2023-12-06 16:05:21,UK,Oxford,www.tatacliq.com,87136,N,Timeout
8526,140,Neo,277,Blouses,Clothing,UPI,30,1506,2022-10-23 12:46:45,Australia,Melbourne,www.amazon.com,88779,Y,None
8527,172,Trinity,233,Chopping Board,Home & Kitchen,UPI,3,3229,2023-05-30 19:31:05,Australia,Sydney,www.flipkart.com,60149,Y,None
8528,145,Joe Smith,261,Air Fryer,Home & Kitchen,Internet Banking,31,9394,2022-04-17 18:14:57,India,Mumbai,www.tatacliq.com,82459,Y,None
8529,109,John Smith,265,External Hard Drive,Electronics,Internet Banking,22,4708,2022-10-23 02:48:46,India,Mumbai,www.tatacliq.com,41112,N,Timeout
8530,185,John Smith,207,Glue Stick,Stationery,UPI,14,9417,2022-06-03 00:39:28,India,Mumbai,www.tatacliq.com,27666,N,Invalid CVV
8531,116,Joe Smith,265,Fantasy,Books,UPI,3,9301,2022-10-07 21:41:15,Germany,Munich,www.amazon.com,12789,Y,None
8533,176,John Smith,231,Travel Books,Books,Wallet,27,6311,2021-03-29 09:30:16,India,Mumbai,www.flipkart.com,76202,Y,None
8534,196,John Smith,284,Sportswear,Clothing,Card,41,615,2023-03-16 12:42:41,India,Bengaluru,www.amazon.com,64506,N,Timeout
8535,160,Mary Jane,300,Jeans,Clothing,UPI,28,6022,2021-02-23 04:51:18,UK,London,www.ebay.in,36477,N,Insufficient Funds
8536,134,Trinity,203,Plates,Home & Kitchen,Card,8,7767,2022-08-09 13:06:18,USA,Boston,www.amazon.com,26597,Y,None
8537,154,Joe Smith,214,Eraser,Stationery,Wallet,1,1964,2021-04-03 02:59:12,Australia,Melbourne,www.flipkart.com,52937,N,Insufficient Funds
8538,153,Joe Smith,276,Cutlery,Home & Kitchen,Card,46,3894,2022-09-30 00:02:24,USA,Chicago,www.tatacliq.com,35670,Y,None
8539,198,Trinity,237,Portable Charger,Electronics,Card,16,4315,2022-07-10 06:07:22,Germany,Hamburg,www.ebay.in,75585,Y,None
8540,160,Mary Jane,258,Air Fryer,Home & Kitchen,Internet Banking,2,7684,2023-09-15 14:30:20,Australia,Sydney,www.flipkart.com,85599,Y,None
8541,200,Neo,248,Kitchen Scale,Home & Kitchen,Internet Banking,19,8461,2021-09-23 10:22:32,UK,Oxford,www.tatacliq.com,88282,N,Invalid CVV
8542,178,Mary Jane,228,Cookbooks,Books,UPI,13,8309,2022-09-20 05:02:50,USA,New York,www.ebay.in,80838,N,Insufficient Funds
8543,186,Neo,246,Classics,Books,Wallet,13,6306,2021-10-18 05:03:14,USA,Boston,www.tatacliq.com,34382,N,Invalid CVV
8544,156,Joe Smith,262,Hoodies,Clothing,Internet Banking,29,7076,2022-10-12 14:09:58,India,Indore,www.flipkart.com,97945,N,Insufficient Funds
8545,147,Neo,281,Tape,Stationery,UPI,28,7088,2022-09-18 05:25:50,India,Bengaluru,www.ebay.in,44727,N,Invalid CVV
8546,159,Trinity,261,Graphic Novels,Books,UPI,30,432,2022-05-02 22:32:52,Germany,Hamburg,www.ebay.in,64066,N,Insufficient Funds
8547,185,Trinity,200,Plates,Home & Kitchen,Internet Banking,28,6725,2023-02-25 09:47:31,Germany,Munich,www.flipkart.com,88678,Y,None
8548,186,John Smith,275,Blender,Home & Kitchen,Wallet,11,7604,2023-11-02 12:54:07,India,Bengaluru,www.amazon.com,94648,Y,None
8549,148,Trinity,255,Microwave,Home & Kitchen,Internet Banking,49,7245,2022-06-11 23:38:23,Germany,Berlin,www.flipkart.com,85501,Y,None
8550,193,Trinity,300,File Folder,Stationery,Internet Banking,19,8007,2021-12-19 07:41:17,India,Indore,www.amazon.com,68415,N,Insufficient Funds
8551,182,Joe Smith,223,Sportswear,Clothing,Wallet,38,9260,2023-08-12 15:28:34,India,Indore,www.ebay.in,51984,Y,None
8552,133,Mary Jane,246,Fantasy,Books,Internet Banking,24,9599,2023-07-19 06:46:36,UK,London,www.ebay.in,30088,Y,None
8554,103,Trinity,248,Underwear,Clothing,Card,48,6576,2023-04-11 23:27:47,USA,New York,www.tatacliq.com,83340,Y,None
8555,199,Trinity,268,Notebook,Stationery,Wallet,17,853,2021-04-08 07:06:02,UK,London,www.tatacliq.com,53126,N,Insufficient Funds
8556,104,Neo,277,Monitor,Electronics,Card,36,6780,2022-04-02 08:55:15,Australia,Brisbane,www.flipkart.com,14724,N,Invalid CVV
8557,149,Neo,242,Oven Mitts,Home & Kitchen,Internet Banking,45,6240,2021-04-24 18:53:14,UK,Oxford,www.amazon.com,60966,Y,None
8558,114,Mary Jane,259,Stapler,Stationery,Wallet,27,7714,2022-12-01 05:43:55,India,Indore,www.amazon.com,68634,N,Insufficient Funds
8559,189,Joe Smith,251,Shoes,Clothing,UPI,2,6028,2023-08-14 23:52:33,Germany,Hamburg,www.flipkart.com,22742,N,Insufficient Funds
8560,153,John Smith,282,Food Storage Containers,Home & Kitchen,Card,11,1068,2023-12-10 07:04:38,USA,Chicago,www.tatacliq.com,57553,Y,None
8561,193,Joe Smith,262,Cookbooks,Books,Internet Banking,19,673,2023-03-28 17:03:33,Australia,Sydney,www.ebay.in,38507,Y,None
8562,105,Mary Jane,229,Chopping Board,Home & Kitchen,Internet Banking,29,3371,2023-04-21 02:13:36,India,Mumbai,www.ebay.in,61348,N,Invalid CVV
8563,140,Trinity,206,Dish Rack,Home & Kitchen,Internet Banking,9,232,2021-06-18 04:13:51,UK,London,www.amazon.com,49996,Y,None
8564,188,John Smith,247,Gaming Console,Electronics,Wallet,50,8762,2021-02-25 13:10:23,USA,Boston,www.ebay.in,63010,N,Invalid CVV
8565,138,Mary Jane,291,Cookware,Home & Kitchen,Wallet,23,4243,2023-10-25 22:54:20,USA,New York,www.flipkart.com,93365,Y,None
8566,181,Trinity,245,Pencil Sharpener,Stationery,Internet Banking,5,9358,2023-03-17 01:35:15,UK,Oxford,www.flipkart.com,22039,N,Timeout
8567,158,Joe Smith,225,Suits,Clothing,UPI,43,2880,2021-05-26 22:42:32,Australia,Melbourne,www.flipkart.com,41994,Y,None
8568,187,John Smith,244,Fitness Tracker,Electronics,Wallet,23,4642,2021-05-12 05:29:28,Germany,Berlin,www.ebay.in,20130,Y,None
8569,135,Neo,230,Fiction,Books,Internet Banking,27,1334,2021-09-03 03:27:37,UK,London,www.amazon.com,40030,N,Invalid CVV
8570,126,John Smith,217,File Folder,Stationery,Card,31,4167,2023-12-27 00:33:44,UK,Oxford,www.amazon.com,84983,Y,None
8571,152,Trinity,299,Cutlery,Home & Kitchen,Wallet,30,8846,2021-06-08 05:43:01,UK,London,www.flipkart.com,75745,N,Insufficient Funds
8572,193,Joe Smith,207,Home Theater System,Electronics,Wallet,6,4791,2022-02-24 16:57:11,UK,Manchester,www.amazon.com,28825,Y,None
8573,188,Joe Smith,232,Scissors,Stationery,Wallet,30,7566,2022-12-15 23:28:38,Australia,Melbourne,www.tatacliq.com,40001,N,Invalid CVV
8574,193,Mary Jane,297,Travel Books,Books,Card,10,6935,2023-11-21 19:38:09,Australia,Melbourne,www.flipkart.com,35725,N,Invalid CVV
8575,110,Mary Jane,241,Pressure Cooker,Home & Kitchen,Card,50,7743,2022-05-18 01:18:53,USA,Chicago,www.amazon.com,29271,Y,None
8576,185,Unknown Customer,239,Sportswear,Clothing,Internet Banking,8,5354,2023-06-15 07:27:58,USA,Chicago,www.tatacliq.com,71599,N,Timeout
8577,124,Mary Jane,240,Fitness Tracker,Electronics,Internet Banking,7,7867,2021-05-28 02:36:59,Germany,Berlin,www.tatacliq.com,99636,Y,None
8578,127,Neo,289,Camera,Electronics,UPI,1,424,2022-03-18 19:55:00,Germany,Hamburg,www.ebay.in,40333,N,Insufficient Funds
8579,179,John Smith,212,Textbooks,Books,UPI,30,6861,2023-07-22 20:28:30,Germany,Berlin,www.amazon.com,10171,Y,None
8580,184,Mary Jane,276,Sportswear,Clothing,Wallet,34,4769,2022-05-13 14:31:54,India,Bengaluru,www.flipkart.com,59998,N,Timeout
8581,125,Mary Jane,257,Sportswear,Clothing,Internet Banking,10,5103,2022-02-04 10:12:59,USA,New York,www.flipkart.com,46346,N,Invalid CVV
8582,132,Trinity,251,Jeans,Clothing,Internet Banking,30,5283,2023-11-28 10:20:47,USA,New York,www.ebay.in,39286,N,Timeout
8583,179,Mary Jane,236,Sticky Notes,Stationery,Wallet,47,8005,2023-05-05 07:55:47,UK,Manchester,www.ebay.in,14146,N,Insufficient Funds
8584,165,John Smith,204,Fiction,Books,Internet Banking,4,326,2023-07-29 22:39:04,India,Mumbai,www.amazon.com,76254,Y,None
8585,119,Neo,298,T-Shirts,Clothing,Wallet,13,193,2023-09-14 11:33:37,India,Mumbai,www.flipkart.com,53588,Y,None
8586,148,Mary Jane,240,Biography,Books,Internet Banking,41,5215,2021-03-24 15:52:35,USA,Boston,www.flipkart.com,43230,Y,None
8587,187,Mary Jane,239,Hats,Clothing,Internet Banking,8,1140,2023-06-29 14:31:53,Germany,Hamburg,www.flipkart.com,16268,N,Invalid CVV
8588,109,John Smith,220,Coats,Clothing,Card,13,1036,2023-07-01 21:32:29,USA,Boston,www.flipkart.com,63360,N,Timeout
8589,190,Neo,217,Comics,Books,UPI,8,3904,2023-07-14 02:47:14,UK,London,www.tatacliq.com,61582,Y,None
8590,149,John Smith,260,Hoodies,Clothing,Wallet,31,7472,2023-09-23 09:13:56,USA,Chicago,www.amazon.com,29288,N,Invalid CVV
8591,174,Neo,253,Fantasy,Books,Wallet,34,6159,2022-01-31 10:29:58,USA,Chicago,www.ebay.in,27919,Y,None
8592,138,Mary Jane,246,Scarves,Clothing,Internet Banking,34,9750,2023-11-13 17:04:54,Australia,Brisbane,www.ebay.in,72052,Y,None
8593,162,Mary Jane,294,Cookware,Home & Kitchen,UPI,50,8922,2022-01-11 05:53:13,Australia,Sydney,www.amazon.com,49009,Y,None
8594,105,John Smith,229,Blouses,Clothing,Internet Banking,25,6604,2023-04-26 05:39:11,India,Bengaluru,www.ebay.in,58298,Y,None
8595,102,Mary Jane,269,Mystery,Books,Internet Banking,46,4398,2023-11-20 03:25:20,Germany,Munich,www.amazon.com,93156,Y,None
8596,143,Joe Smith,205,Blouses,Clothing,Card,45,2791,2023-06-05 00:55:53,USA,Boston,www.flipkart.com,23827,N,Insufficient Funds
8597,111,John Smith,293,Oven Mitts,Home & Kitchen,Internet Banking,25,3305,2022-10-27 08:54:54,Australia,Brisbane,www.ebay.in,14222,Y,None
8598,178,John Smith,202,Biography,Books,Internet Banking,28,6984,2023-01-11 15:31:27,USA,Boston,www.amazon.com,79250,Y,None
8599,176,John Smith,292,Pens,Stationery,Card,15,9678,2023-08-07 23:47:23,USA,New York,www.amazon.com,99710,N,Invalid CVV
8600,167,Mary Jane,210,Sportswear,Clothing,Wallet,11,4037,2023-06-01 19:52:12,India,Mumbai,www.amazon.com,89545,Y,None
8601,154,Trinity,256,Tape,Stationery,Card,34,5383,2022-11-14 19:24:22,Australia,Brisbane,www.amazon.com,43871,Y,None
8602,144,Joe Smith,240,Mystery,Books,Internet Banking,49,1132,2021-12-02 15:20:25,Australia,Brisbane,www.ebay.in,48435,N,Timeout
8603,194,John Smith,295,Gaming Console,Electronics,Wallet,30,5651,2021-01-20 16:26:10,UK,London,www.flipkart.com,49942,Y,None
8604,159,John Smith,263,Mystery,Books,UPI,46,4327,2022-07-07 04:59:57,Australia,Brisbane,www.amazon.com,10534,N,Timeout
8605,113,Joe Smith,262,VR Headset,Electronics,Internet Banking,11,290,2023-01-19 04:23:43,India,Bengaluru,www.flipkart.com,99503,Y,None
8606,146,Joe Smith,275,Blouses,Clothing,Wallet,5,9163,2022-09-20 01:47:48,USA,New York,www.tatacliq.com,59280,Y,None
8607,148,John Smith,233,Blender,Home & Kitchen,Wallet,21,5108,2023-10-25 20:08:12,Germany,Berlin,www.flipkart.com,86242,N,Insufficient Funds
8608,183,Unknown Customer,214,Coffee Maker,Home & Kitchen,UPI,15,9119,2023-12-13 02:33:44,India,Mumbai,www.flipkart.com,40077,Y,None
8609,131,Neo,295,Bluetooth Earbuds,Electronics,Wallet,5,3586,2021-06-24 05:32:34,India,Bengaluru,www.amazon.com,89708,Y,None
8610,174,John Smith,257,Bluetooth Earbuds,Electronics,UPI,13,1040,2022-01-18 15:26:29,UK,Oxford,www.tatacliq.com,52304,Y,None
8611,173,Neo,293,Air Fryer,Home & Kitchen,Wallet,20,622,2021-05-12 17:41:54,Australia,Brisbane,www.tatacliq.com,30315,Y,None
8612,180,John Smith,250,Headphones,Electronics,UPI,42,293,2022-05-30 17:27:25,Germany,Munich,www.amazon.com,17875,Y,None
8613,194,Mary Jane,201,Children's Books,Books,Wallet,11,6047,2022-06-09 21:25:44,Australia,Sydney,www.flipkart.com,69404,N,Insufficient Funds
8614,152,Mary Jane,248,Laptop,Electronics,Wallet,4,799,2022-04-05 16:54:54,Germany,Hamburg,www.tatacliq.com,16592,N,Insufficient Funds
8615,193,Mary Jane,267,Ruler,Stationery,Wallet,35,1476,2023-06-15 16:14:38,Germany,Hamburg,www.tatacliq.com,42346,N,Insufficient Funds
8616,138,Mary Jane,267,Headphones,Electronics,Card,8,451,2022-03-28 13:44:56,USA,New York,www.amazon.com,62628,N,Invalid CVV
8617,172,Joe Smith,248,Horror,Books,Internet Banking,24,8887,2022-02-24 23:20:15,India,Bengaluru,www.tatacliq.com,36870,Y,None
8618,154,Joe Smith,259,T-Shirts,Clothing,Card,18,9606,2022-02-05 20:47:33,India,Mumbai,www.flipkart.com,73331,N,Insufficient Funds
8619,160,Trinity,279,Scarves,Clothing,Internet Banking,46,6469,2021-04-16 12:13:30,Australia,Brisbane,www.flipkart.com,42249,Y,None
8620,156,Joe Smith,271,Bluetooth Earbuds,Electronics,Card,16,1333,2022-01-08 05:42:31,UK,Manchester,www.ebay.in,24471,Y,None
8621,135,John Smith,242,Microwave,Home & Kitchen,Card,20,8069,2023-01-21 03:04:33,UK,Manchester,www.flipkart.com,86421,N,Insufficient Funds
8622,183,Mary Jane,262,Swimwear,Clothing,Card,5,8465,2023-08-09 12:29:46,Germany,Hamburg,www.amazon.com,40468,Y,None
8623,133,Neo,249,Comics,Books,Card,28,4186,2023-06-15 11:19:57,USA,Chicago,www.amazon.com,23876,Y,None
8624,158,John Smith,267,Spatulas,Home & Kitchen,Internet Banking,10,8546,2021-09-22 08:29:47,Germany,Berlin,www.ebay.in,50544,N,Insufficient Funds
8625,182,Mary Jane,283,Socks,Clothing,Internet Banking,49,8626,2021-02-23 08:54:00,USA,Chicago,www.ebay.in,72948,Y,None
8626,118,John Smith,291,Fitness Tracker,Electronics,Internet Banking,26,4424,2022-09-17 11:28:04,Australia,Sydney,www.ebay.in,43981,N,Timeout
8627,135,Joe Smith,281,Tablet,Electronics,Internet Banking,36,3250,2023-12-11 22:44:28,UK,Oxford,www.amazon.com,98562,Y,None
8628,104,Neo,264,Fiction,Books,Wallet,45,5308,2021-08-10 23:47:46,USA,New York,www.tatacliq.com,54784,N,Insufficient Funds
8629,199,John Smith,286,Shorts,Clothing,UPI,21,8682,2021-06-19 02:31:04,India,Bengaluru,www.tatacliq.com,67233,Y,None
8630,131,Joe Smith,213,Drone,Electronics,UPI,9,2909,2021-07-30 20:44:17,USA,Boston,www.tatacliq.com,77850,N,Timeout
8631,112,Joe Smith,271,Air Fryer,Home & Kitchen,UPI,41,6106,2023-09-04 05:49:40,UK,Oxford,www.tatacliq.com,73865,Y,None
8632,182,Trinity,244,Children's Books,Books,Wallet,38,4984,2022-06-11 09:25:11,USA,New York,www.tatacliq.com,37826,Y,None
8633,193,Mary Jane,274,Underwear,Clothing,UPI,29,8543,2022-02-12 10:51:51,Germany,Munich,www.amazon.com,12342,Y,None
8634,145,Joe Smith,202,Glasses,Home & Kitchen,Wallet,44,8225,2023-07-02 21:53:40,India,Bengaluru,www.flipkart.com,78960,N,Insufficient Funds
8635,116,John Smith,296,Glue Stick,Stationery,UPI,8,3502,2022-09-15 02:14:37,USA,New York,www.ebay.in,84126,N,Insufficient Funds
8636,161,Neo,239,Jackets,Clothing,UPI,49,3021,2022-02-20 21:37:18,India,Bengaluru,www.ebay.in,76554,Y,None
8637,146,John Smith,285,Shoes,Clothing,Card,16,6476,2021-08-13 23:15:31,UK,Manchester,www.tatacliq.com,18576,N,Insufficient Funds
8639,122,Trinity,202,Fantasy,Books,Internet Banking,44,5202,2022-10-24 10:11:52,UK,London,www.ebay.in,82196,N,Insufficient Funds
8640,182,Neo,212,Tablet,Electronics,Card,18,1458,2023-03-31 01:35:07,Germany,Hamburg,www.amazon.com,12579,Y,None
8642,129,Neo,300,Classics,Books,Wallet,23,5657,2021-10-18 04:20:22,Germany,Hamburg,www.ebay.in,33946,N,Invalid CVV
8643,117,Mary Jane,300,Pants,Clothing,UPI,9,9280,2022-05-02 22:44:25,India,Indore,www.ebay.in,99216,Y,None
8644,195,Joe Smith,274,Glue Stick,Stationery,Internet Banking,46,1608,2023-03-02 03:23:01,India,Mumbai,www.flipkart.com,90688,Y,None
8645,196,Joe Smith,209,Scarves,Clothing,Wallet,3,6587,2023-10-15 03:52:28,USA,New York,www.amazon.com,31789,Y,None
8646,142,Mary Jane,234,Comics,Books,UPI,9,7574,2022-01-24 15:49:35,UK,Oxford,www.amazon.com,18158,N,Insufficient Funds
8647,157,John Smith,247,Children's Books,Books,UPI,30,7099,2022-11-29 21:25:25,India,Bengaluru,www.amazon.com,62813,Y,None
8648,119,Neo,215,Paper Clips,Stationery,Internet Banking,42,8664,2021-06-28 15:46:53,Germany,Munich,www.flipkart.com,34378,N,Invalid CVV
8649,196,Joe Smith,288,Drone,Electronics,Card,32,8373,2021-11-04 07:22:42,Germany,Berlin,www.flipkart.com,59870,Y,None
8650,141,Neo,295,Tablet,Electronics,Card,1,4844,2023-07-12 21:21:49,Australia,Melbourne,www.tatacliq.com,19478,N,Timeout
8651,124,Mary Jane,224,Paper Clips,Stationery,Wallet,13,329,2023-08-17 18:51:08,India,Mumbai,www.amazon.com,62619,Y,None
8652,165,Trinity,245,Sticky Notes,Stationery,Card,5,4218,2021-02-02 02:03:32,India,Mumbai,www.tatacliq.com,24422,Y,None
8653,190,Trinity,205,Ruler,Stationery,Internet Banking,42,7014,2021-04-09 12:11:19,UK,Manchester,www.amazon.com,64817,N,Timeout
8654,105,Trinity,204,Pens,Stationery,Card,14,8217,2022-05-01 03:03:08,Germany,Hamburg,www.ebay.in,66807,Y,None
8655,177,Neo,270,Shorts,Clothing,UPI,17,8957,2021-11-08 02:40:41,USA,New York,www.ebay.in,85457,N,Invalid CVV
8656,138,Trinity,233,Memoir,Books,Wallet,35,3580,2021-08-12 21:33:39,India,Indore,www.ebay.in,13508,N,Timeout
8657,176,Joe Smith,262,Chopping Board,Home & Kitchen,Wallet,47,4820,2022-11-03 23:24:24,UK,London,www.flipkart.com,12494,Y,None
8658,193,John Smith,255,Food Storage Containers,Home & Kitchen,UPI,30,3164,2022-09-06 00:22:58,UK,London,www.amazon.com,56911,N,Insufficient Funds
8659,134,Joe Smith,296,Non-fiction,Books,Internet Banking,15,8498,2021-10-26 22:39:33,UK,London,www.tatacliq.com,90910,Y,None
8660,120,Trinity,212,Home Theater System,Electronics,Wallet,26,2817,2021-07-04 10:21:46,USA,New York,www.amazon.com,30071,Y,None
8661,180,Joe Smith,276,Shoes,Clothing,Internet Banking,1,8307,2022-10-04 20:56:17,Australia,Sydney,www.tatacliq.com,38049,Y,None
8662,160,Mary Jane,275,Pants,Clothing,Internet Banking,46,903,2023-07-17 18:07:56,India,Mumbai,www.tatacliq.com,33591,N,Invalid CVV
8663,128,John Smith,286,Glue Stick,Stationery,Internet Banking,3,3220,2022-12-21 01:58:49,Germany,Hamburg,www.ebay.in,73244,N,Insufficient Funds
8664,120,Joe Smith,277,Fitness Tracker,Electronics,Wallet,17,9045,2023-01-28 15:58:06,Germany,Berlin,www.ebay.in,61959,N,Insufficient Funds
8665,111,Joe Smith,290,Bluetooth Speaker,Electronics,Card,3,3391,2021-11-12 08:05:45,India,Mumbai,www.flipkart.com,73435,N,Timeout
8666,190,Trinity,223,Dish Rack,Home & Kitchen,UPI,19,6890,2023-01-12 22:42:04,UK,London,www.ebay.in,14022,Y,None
8667,174,John Smith,224,Kitchen Towels,Home & Kitchen,Card,1,2350,2023-06-27 06:46:32,USA,Chicago,www.tatacliq.com,59505,Y,None
8668,123,Neo,262,File Folder,Stationery,UPI,40,3459,2021-05-07 19:41:38,India,Bengaluru,www.ebay.in,26221,N,Invalid CVV
8669,169,Mary Jane,221,Science Fiction,Books,Wallet,9,6657,2021-11-07 01:30:07,USA,Chicago,www.tatacliq.com,25506,N,Insufficient Funds
8670,199,Joe Smith,300,Suits,Clothing,Card,31,5186,2021-10-19 07:19:05,India,Mumbai,www.amazon.com,64041,N,Timeout
8671,182,John Smith,208,Sticky Notes,Stationery,UPI,22,692,2021-04-24 23:05:36,Germany,Berlin,www.tatacliq.com,79637,Y,None
8672,120,Mary Jane,249,Comics,Books,UPI,13,8292,2021-01-15 09:49:34,Germany,Berlin,www.ebay.in,39194,N,Insufficient Funds
8673,165,Joe Smith,214,Swimwear,Clothing,Internet Banking,37,137,2023-05-17 09:21:06,UK,Oxford,www.flipkart.com,46356,N,Timeout
8674,199,Unknown Customer,241,Skirts,Clothing,Internet Banking,22,5989,2023-03-08 08:27:47,Germany,Munich,www.flipkart.com,19767,N,Timeout
8675,117,Mary Jane,244,Socks,Clothing,Card,27,4428,2022-10-17 20:53:58,Germany,Hamburg,www.flipkart.com,45321,N,Invalid CVV
8676,123,Mary Jane,239,Measuring Cups,Home & Kitchen,Internet Banking,45,6174,2021-02-08 23:41:52,Australia,Melbourne,www.tatacliq.com,66293,N,Invalid CVV
8677,119,Mary Jane,235,Classics,Books,Card,4,7284,2022-02-04 18:49:33,USA,New York,www.tatacliq.com,74337,Y,None
8678,122,Mary Jane,296,Stapler,Stationery,UPI,47,8068,2021-01-22 14:28:14,Australia,Sydney,www.tatacliq.com,20518,N,Timeout
8679,131,Neo,214,Bluetooth Speaker,Electronics,Wallet,6,9623,2021-12-21 18:26:07,India,Bengaluru,www.tatacliq.com,22727,N,Invalid CVV
8680,200,Trinity,201,Coffee Maker,Home & Kitchen,Internet Banking,22,1189,2023-03-26 14:35:37,UK,London,www.flipkart.com,52915,Y,None
8681,196,Neo,276,Pressure Cooker,Home & Kitchen,UPI,2,9482,2023-11-17 06:10:29,UK,London,www.ebay.in,70355,Y,None
8682,179,Neo,213,Textbooks,Books,UPI,13,346,2021-02-17 18:20:51,Australia,Melbourne,www.amazon.com,25455,Y,None
8683,195,Joe Smith,258,Children's Books,Books,Wallet,19,3367,2023-04-21 17:59:06,USA,New York,www.ebay.in,64926,Y,None
8684,118,Joe Smith,283,Camera,Electronics,UPI,18,3586,2021-06-08 02:53:45,India,Indore,www.tatacliq.com,26648,Y,None
8685,129,Neo,235,Smartwatch,Electronics,Card,11,1385,2022-05-18 13:26:52,Germany,Berlin,www.flipkart.com,86895,Y,None
8686,164,Mary Jane,218,Scissors,Stationery,Internet Banking,45,4004,2023-02-17 01:45:37,India,Indore,www.amazon.com,93778,Y,None
8687,128,Mary Jane,251,Pencils,Stationery,UPI,13,9371,2022-03-08 17:59:01,Germany,Munich,www.amazon.com,17981,Y,None
8688,193,Joe Smith,228,Coffee Maker,Home & Kitchen,Wallet,23,3531,2021-02-19 05:54:13,Germany,Berlin,www.amazon.com,97417,N,Timeout
8689,133,Mary Jane,205,Dresses,Clothing,UPI,25,2218,2021-10-22 14:20:15,Germany,Hamburg,www.tatacliq.com,52542,N,Timeout
8690,198,Mary Jane,202,Oven Mitts,Home & Kitchen,Card,26,6963,2022-11-05 18:48:55,India,Bengaluru,www.amazon.com,36427,Y,None
8691,136,Neo,253,Comics,Books,UPI,4,1628,2022-11-20 05:16:43,Germany,Berlin,www.ebay.in,60029,N,Timeout
8692,153,Mary Jane,300,VR Headset,Electronics,Card,37,5130,2022-07-30 05:01:54,UK,Oxford,www.flipkart.com,66341,N,Invalid CVV
8693,166,Trinity,249,Comics,Books,UPI,13,2896,2023-06-05 21:53:37,Australia,Melbourne,www.amazon.com,28634,N,Timeout
