order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
7806,125,Neo,277.0,Stapler,Stationery,UPI,11,7998,2023-10-28 17:45:23,Germany,Munich,www.tatacliq.com,36514,Y,
7807,135,Neo,288.0,Shoes,Clothing,Internet Banking,12,8845,2021-08-06 08:53:16,USA,Boston,www.flipkart.com,60166,N,Timeout
7808,155,Neo,231.0,Pens,Stationery,Wallet,31,648,2022-01-25 18:58:45,Germany,Munich,www.amazon.com,11883,Y,
7809,162,Neo,297.0,Classics,Books,Card,41,9953,2023-09-27 03:30:02,India,Mumbai,www.ebay.in,74680,Y,
7810,108,John Smith,203.0,Laptop,Electronics,Wallet,11,3189,2022-04-30 21:56:20,Germany,Hamburg,www.tatacliq.com,62008,N,Timeout
7811,104,Joe Smith,228.0,Tape,Stationery,Internet Banking,18,3512,2023-10-29 00:04:51,India,Mumbai,www.flipkart.com,96236,Y,
7812,193,John Smith,217.0,Mixing Bowls,Home & Kitchen,Card,26,6953,2022-09-18 09:15:35,Australia,Melbourne,www.ebay.in,25867,Y,
7813,176,Mary Jane,245.0,Tablet,Electronics,UPI,34,401,2022-04-24 20:18:40,Germany,Hamburg,www.ebay.in,13480,N,Timeout
7814,124,John Smith,270.0,Headphones,Electronics,Internet Banking,48,6046,2021-05-18 06:36:33,Germany,Hamburg,www.amazon.com,61559,N,Invalid CVV
7815,161,Trinity,281.0,Suits,Clothing,Internet Banking,25,4823,2021-09-01 15:28:48,India,Indore,www.tatacliq.com,72951,Y,
7816,144,Mary Jane,,Nightwear,Clothing,UPI,6,2729,2022-06-10 18:26:57,Germany,Hamburg,www.flipkart.com,99113,Y,
7817,122,Trinity,216.0,Home Theater System,Electronics,Internet Banking,1,9473,2023-06-29 18:38:04,India,Bengaluru,www.ebay.in,43008,Y,
7818,188,Mary Jane,255.0,Toaster,Home & Kitchen,Card,-32,4787,2023-11-14 03:32:54,Australia,Melbourne,www.tatacliq.com,83054,Y,
7819,182,,297.0,Paper Cutter,Stationery,Wallet,14,9062,2023-07-15 02:34:10,Germany,Munich,www.amazon.com,27565,Y,
7820,127,Joe Smith,238.0,USB Flash Drive,Electronics,UPI,18,7919,2022-07-20 21:06:34,USA,Chicago,www.amazon.com,96164,Y,
7821,168,Joe Smith,223.0,Cookware,Home & Kitchen,Wallet,5,5704,2023-03-14 04:41:55,India,Mumbai,www.amazon.com,77928,N,Timeout
7822,192,Joe Smith,290.0,Sweaters,Clothing,UPI,46,3317,2022-04-12 09:07:28,India,Bengaluru,www.ebay.in,34193,N,Timeout
7823,182,Trinity,300.0,Bluetooth Earbuds,Electronics,Wallet,32,6787,2021-09-11 00:58:49,USA,Chicago,www.amazon.com,41551,Y,
7824,147,Joe Smith,247.0,Children's Books,Books,Internet Banking,23,795,2023-03-12 06:13:42,Australia,Melbourne,www.flipkart.com,95840,N,Timeout
7825,111,Mary Jane,299.0,Microwave,Home & Kitchen,Card,27,807,2021-03-17 00:35:22,Australia,Sydney,www.ebay.in,43207,N,Timeout
7826,124,Neo,225.0,Sticky Notes,Stationery,UPI,18,4096,2023-12-16 07:47:18,UK,Manchester,www.tatacliq.com,20448,N,Timeout
7827,182,Joe Smith,294.0,Skirts,Clothing,Wallet,3,6604,2022-03-06 21:21:15,USA,New York,www.ebay.in,88286,Y,
7828,179,,275.0,File Folder,Stationery,Internet Banking,26,2987,2021-12-04 02:00:40,UK,Oxford,www.amazon.com,35976,N,Invalid CVV
7829,182,Trinity,266.0,Notebook,Stationery,UPI,28,8985,2021-04-16 07:29:04,India,Mumbai,www.flipkart.com,55507,N,Invalid CVV
7830,128,John Smith,275.0,External Hard Drive,Electronics,UPI,32,1039,2021-03-02 15:48:47,Australia,Brisbane,www.flipkart.com,67377,Y,
7831,138,Neo,221.0,Glue Stick,Stationery,UPI,3,6735,2022-09-26 05:38:18,India,Indore,www.ebay.in,33648,N,Timeout
7832,104,Trinity,224.0,Shoes,Clothing,Invalid,35,8575,2021-09-28 21:06:36,Australia,Brisbane,www.flipkart.com,79390,Y,
7833,137,Joe Smith,275.0,Blouses,Clothing,Internet Banking,48,5582,2021-11-03 01:39:57,UK,Oxford,www.tatacliq.com,94254,N,Insufficient Funds
7834,128,John Smith,291.0,Oven Mitts,Home & Kitchen,Internet Banking,10,775,2022-12-14 05:23:14,India,Bengaluru,www.amazon.com,15581,Y,
7835,164,Trinity,277.0,Smartphone,Electronics,Internet Banking,27,3097,2021-03-25 01:40:08,USA,Boston,www.amazon.com,50824,N,Timeout
7836,136,Trinity,238.0,Dish Rack,Home & Kitchen,Card,17,7421,2021-07-25 20:04:59,UK,London,www.amazon.com,89282,N,Timeout
7837,133,John Smith,250.0,Bluetooth Speaker,Electronics,Wallet,45,3616,2022-09-11 07:34:20,India,Mumbai,www.ebay.in,55203,Y,
7838,100,Joe Smith,272.0,Scissors,Stationery,Internet Banking,14,9231,2023-10-29 00:10:50,Germany,Munich,www.amazon.com,28571,Y,
7839,198,Mary Jane,259.0,Scarves,Clothing,Internet Banking,41,4216,2023-12-19 03:23:01,Australia,Sydney,www.amazon.com,84056,N,Timeout
7840,121,Joe Smith,217.0,Scissors,Stationery,UPI,6,8760,2021-05-23 10:41:47,UK,London,www.tatacliq.com,37567,N,Insufficient Funds
7841,165,Neo,208.0,Plates,Home & Kitchen,Card,42,1682,2022-09-05 03:39:29,Germany,Hamburg,www.ebay.in,64179,N,Invalid CVV
7842,154,Trinity,265.0,Stapler,Stationery,Internet Banking,20,1319,2021-11-28 21:09:33,USA,Boston,www.flipkart.com,32227,N,Invalid CVV
7843,100,John Smith,257.0,Glue Stick,Stationery,Card,8,6530,2022-06-04 02:44:09,India,Bengaluru,www.ebay.in,90115,Y,
7844,127,Neo,266.0,Calculator,Stationery,Wallet,36,7498,2021-07-10 18:45:01,Germany,Hamburg,www.amazon.com,30169,N,Invalid CVV
7845,183,Joe Smith,266.0,Sportswear,Clothing,Card,5,6648,2022-08-02 21:13:58,UK,Oxford,www.flipkart.com,93717,Y,
7846,104,Joe Smith,230.0,Bluetooth Earbuds,Electronics,Internet Banking,50,157,2023-01-01 00:00:00,India,Bengaluru,www.amazon.com,61183,Y,
7847,198,John Smith,276.0,Fitness Tracker,Electronics,Internet Banking,45,2291,2021-05-16 13:29:05,UK,London,www.ebay.in,46005,N,Invalid CVV
7848,105,,279.0,Calculator,Stationery,UPI,31,7120,2022-10-23 22:39:49,UK,Oxford,www.tatacliq.com,53111,N,Insufficient Funds
7849,110,Trinity,300.0,Ruler,Stationery,Internet Banking,1,4842,2021-09-11 03:47:38,USA,New York,www.amazon.com,17376,Y,
7850,180,John Smith,219.0,Hats,Clothing,Internet Banking,29,1097,2023-01-03 22:58:49,UK,London,www.amazon.com,60139,N,Timeout
7851,183,John Smith,219.0,Nightwear,Clothing,Wallet,42,6795,2022-01-17 03:01:13,Australia,Melbourne,www.ebay.in,45796,N,Timeout
7852,124,Joe Smith,222.0,Poetry,Books,Wallet,8,2082,2021-04-12 13:14:02,UK,London,www.amazon.com,22774,N,Timeout
7853,160,Trinity,248.0,Poetry,Books,Wallet,28,8778,2023-09-11 05:00:55,Australia,Melbourne,www.amazon.com,44104,N,Invalid CVV
7854,106,John Smith,200.0,Hoodies,Clothing,Wallet,24,972,2022-08-24 05:11:35,Australia,Sydney,www.ebay.in,76937,N,Timeout
7855,127,Joe Smith,292.0,Hats,Clothing,Internet Banking,22,4696,2022-11-26 04:30:08,Australia,Sydney,www.flipkart.com,91830,N,Insufficient Funds
7856,100,Trinity,225.0,Young Adult,Books,Wallet,48,5402,2022-01-25 05:51:29,UK,London,www.tatacliq.com,21449,N,Timeout
7857,160,John Smith,293.0,Spatulas,Home & Kitchen,Card,50,7085,2022-04-18 06:10:58,Germany,Hamburg,www.tatacliq.com,29449,N,Timeout
7858,181,Joe Smith,285.0,Toaster,Home & Kitchen,Wallet,6,5188,2022-01-16 18:30:02,Australia,Brisbane,www.ebay.in,46894,Y,
7859,183,Neo,237.0,Non-fiction,Books,Internet Banking,17,9178,2023-05-24 08:08:17,USA,New York,www.flipkart.com,48292,N,Timeout
7860,139,Neo,230.0,Travel Books,Books,UPI,26,7785,2023-12-28 18:35:05,USA,Chicago,www.flipkart.com,54448,N,Insufficient Funds
7861,119,John Smith,200.0,Bluetooth Speaker,Electronics,UPI,32,3669,2022-10-28 09:02:34,UK,London,www.tatacliq.com,11120,Y,
7862,159,Neo,254.0,Classics,Books,Internet Banking,4,5675,2021-11-02 05:45:21,India,Mumbai,www.amazon.com,71963,Y,
7863,113,Trinity,255.0,Children's Books,Books,Internet Banking,34,2358,2023-12-13 14:06:47,India,Mumbai,www.tatacliq.com,24735,N,Insufficient Funds
7864,159,Trinity,284.0,Gaming Console,Electronics,Card,45,6064,2022-07-22 15:35:31,USA,New York,www.amazon.com,94051,Y,
7865,198,John Smith,201.0,External Hard Drive,Electronics,Card,7,122,2023-11-15 12:36:19,Australia,Sydney,www.tatacliq.com,71000,N,Insufficient Funds
7866,150,John Smith,224.0,Horror,Books,Internet Banking,38,1504,2023-03-03 17:36:22,USA,Chicago,www.tatacliq.com,34257,N,Timeout
7867,147,Joe Smith,261.0,Horror,Books,Wallet,32,5812,2022-12-19 11:44:39,UK,Manchester,www.ebay.in,62209,N,Timeout
7868,131,Neo,290.0,Cookbooks,Books,Card,32,31,2023-03-27 06:06:32,Australia,Melbourne,www.ebay.in,34068,Y,
7869,151,Mary Jane,239.0,Glasses,Home & Kitchen,Wallet,30,2983,2022-01-30 12:01:06,UK,Manchester,www.flipkart.com,26263,N,Invalid CVV
7870,147,Neo,250.0,Shoes,Clothing,Internet Banking,27,9042,2022-06-20 15:08:41,USA,New York,www.ebay.in,58061,N,Timeout
7871,191,Mary Jane,271.0,Science Fiction,Books,Invalid,21,2348,2022-07-09 05:48:13,Australia,Brisbane,www.tatacliq.com,54613,N,Invalid CVV
7872,170,Trinity,249.0,Jeans,Clothing,Wallet,29,4324,2023-04-13 11:39:43,UK,Oxford,www.ebay.in,21188,Y,
7873,110,Neo,275.0,Kitchen Scale,Home & Kitchen,UPI,38,7262,2023-10-01 15:38:30,UK,London,www.ebay.in,86026,Y,
7874,150,Trinity,224.0,Pressure Cooker,Home & Kitchen,Card,1,6689,2021-12-11 16:50:30,Australia,Sydney,www.amazon.com,95578,N,Invalid CVV
7875,106,Neo,262.0,Monitor,Electronics,Invalid,18,8521,2021-12-01 23:39:33,Australia,Brisbane,www.amazon.com,98818,N,Timeout
7876,189,Mary Jane,295.0,Scissors,Stationery,Internet Banking,47,6831,2021-06-25 08:52:16,India,Bengaluru,www.amazon.com,64167,N,Insufficient Funds
7877,122,John Smith,277.0,T-Shirts,Clothing,Internet Banking,36,4329,2022-04-16 18:52:22,USA,Boston,www.tatacliq.com,55096,N,Insufficient Funds
7878,178,John Smith,204.0,Pressure Cooker,Home & Kitchen,Internet Banking,26,1359,2023-06-13 16:06:32,UK,Manchester,www.tatacliq.com,53244,N,Invalid CVV
7879,197,,291.0,Young Adult,Books,Internet Banking,32,4055,2023-02-23 09:10:44,USA,New York,www.ebay.in,43890,N,Timeout
7880,134,,213.0,Laptop,Electronics,Wallet,4,2637,2022-03-14 21:39:36,Germany,Munich,www.amazon.com,37556,Y,
7881,174,Trinity,267.0,Fitness Tracker,Electronics,Wallet,7,2405,2023-01-01 00:00:00,Germany,Berlin,www.ebay.in,79984,Y,
7882,123,John Smith,294.0,Cutlery,Home & Kitchen,UPI,7,8113,2022-11-20 15:15:53,India,Indore,www.flipkart.com,26427,Y,
7883,114,John Smith,257.0,Graphic Novels,Books,Internet Banking,44,56,2022-01-13 04:56:25,Australia,Brisbane,www.flipkart.com,55366,Y,
7884,182,Trinity,279.0,Cookware,Home & Kitchen,Wallet,29,3180,2022-09-11 20:47:07,Germany,Berlin,www.amazon.com,59682,Y,
7885,198,Trinity,209.0,Comics,Books,UPI,48,9141,2021-09-10 02:12:11,UK,London,www.ebay.in,41090,N,Timeout
7886,188,Mary Jane,240.0,Coffee Maker,Home & Kitchen,Internet Banking,26,6788,2021-08-04 05:50:08,Germany,Munich,www.flipkart.com,91244,N,Insufficient Funds
7887,151,Neo,249.0,Children's Books,Books,Card,18,4077,2022-03-17 23:48:07,India,Indore,www.ebay.in,69120,N,Timeout
7888,189,Neo,209.0,Paper Clips,Stationery,UPI,37,819010,2021-01-26 01:29:10,Australia,Sydney,www.tatacliq.com,20306,Y,
7889,142,Mary Jane,279.0,Kitchen Towels,Home & Kitchen,Wallet,44,4673,2023-10-01 12:30:14,Australia,Brisbane,www.ebay.in,53239,Y,
7890,127,Neo,285.0,Fiction,Books,UPI,32,5387,2022-10-17 09:30:14,UK,Manchester,www.flipkart.com,51524,N,Invalid CVV
7891,147,Mary Jane,240.0,Sweaters,Clothing,UPI,-49,4996,2023-03-27 20:26:39,USA,Chicago,www.tatacliq.com,33644,Y,
7892,112,Joe Smith,217.0,Memoir,Books,Wallet,44,5204,2021-03-05 00:58:02,UK,London,www.amazon.com,93555,Y,
7893,184,Trinity,265.0,Hats,Clothing,Internet Banking,39,1020,2021-08-14 10:06:05,UK,London,www.flipkart.com,41569,N,Insufficient Funds
7894,170,Trinity,232.0,Kitchen Scale,Home & Kitchen,Card,16,8927,2022-10-14 22:40:21,Germany,Hamburg,www.flipkart.com,31495,Y,
7895,113,John Smith,207.0,Hoodies,Clothing,Internet Banking,45,5479,2022-01-26 19:27:53,USA,Chicago,www.amazon.com,96704,Y,
7896,155,John Smith,298.0,Classics,Books,Internet Banking,2,8619,2023-04-03 11:17:56,UK,Oxford,www.ebay.in,26498,Y,
7897,112,Trinity,300.0,Children's Books,Books,Card,26,1415,2021-05-03 03:26:38,Australia,Brisbane,www.amazon.com,73751,Y,
7898,167,Mary Jane,280.0,Coats,Clothing,Card,8,5283,2023-07-14 07:49:48,Germany,Hamburg,www.tatacliq.com,70629,Y,
7899,115,Mary Jane,258.0,Hoodies,Clothing,Internet Banking,9,3004,2023-01-29 07:22:40,India,Bengaluru,www.ebay.in,57062,N,Insufficient Funds
7900,140,John Smith,225.0,Food Storage Containers,Home & Kitchen,Card,20,445,2023-04-03 21:26:24,Germany,Berlin,www.ebay.in,33633,Y,
7901,181,Joe Smith,203.0,Markers,Stationery,Internet Banking,15,3543,2021-10-01 01:49:35,Australia,Melbourne,www.flipkart.com,23894,N,Insufficient Funds
7902,157,Mary Jane,225.0,Whiteboard Markers,Stationery,Internet Banking,21,202,2022-03-11 02:15:54,UK,Oxford,www.tatacliq.com,39060,N,Insufficient Funds
7903,152,Trinity,244.0,Sportswear,Clothing,Internet Banking,50,4188,2023-01-01 00:00:00,UK,Oxford,www.amazon.com,70904,Y,
7904,133,Neo,267.0,Historical Fiction,Books,Card,14,9503,2023-08-26 08:08:58,UK,London,www.amazon.com,55636,Y,
7905,139,John Smith,213.0,Coats,Clothing,Internet Banking,36,5583,2022-11-25 22:12:03,Australia,Brisbane,www.ebay.in,73315,Y,
7906,130,Trinity,290.0,Oven Mitts,Home & Kitchen,UPI,36,4183,2021-08-10 05:05:14,Germany,Munich,www.flipkart.com,35770,Y,
7907,109,Joe Smith,219.0,Jackets,Clothing,Card,7,8990,2022-09-24 22:16:27,UK,Manchester,www.ebay.in,61142,Y,
7908,155,Trinity,281.0,Tape,Stationery,Internet Banking,8,8384,2023-10-27 23:21:38,Germany,Hamburg,www.ebay.in,86494,Y,
7909,100,Mary Jane,297.0,Nightwear,Clothing,Internet Banking,34,2990,2023-05-13 16:35:08,UK,London,www.flipkart.com,62690,N,Invalid CVV
7910,180,Trinity,209.0,Dresses,Clothing,Internet Banking,18,3929,2021-05-05 19:23:27,India,Bengaluru,www.flipkart.com,60446,Y,
7911,173,Joe Smith,,Glue Stick,Stationery,Internet Banking,29,1908,2021-07-02 06:30:53,Australia,Brisbane,www.tatacliq.com,23842,N,Insufficient Funds
7912,142,Trinity,251.0,Camera,Electronics,Wallet,23,5838,2022-05-15 08:17:09,USA,Boston,www.ebay.in,58521,Y,
7913,124,John Smith,211.0,Air Fryer,Home & Kitchen,Wallet,35,5193,2023-12-23 02:14:48,UK,Oxford,www.flipkart.com,43226,Y,
7914,141,John Smith,267.0,Memoir,Books,UPI,39,5,2023-05-17 05:55:14,Australia,Melbourne,www.amazon.com,34130,N,Insufficient Funds
7915,164,John Smith,220.0,Young Adult,Books,Wallet,32,5985,2021-07-31 16:19:14,USA,Boston,www.ebay.in,47293,Y,
7916,190,Trinity,228.0,Portable Charger,Electronics,Card,34,8344,2023-03-17 19:00:32,Australia,Brisbane,www.tatacliq.com,60801,Y,
7917,191,Trinity,290.0,Textbooks,Books,UPI,50,3002,2023-05-02 14:28:15,USA,Chicago,www.tatacliq.com,46122,N,Invalid CVV
7918,187,Neo,233.0,Pencil Sharpener,Stationery,UPI,23,6382,2021-08-19 17:45:10,Australia,Brisbane,www.flipkart.com,50204,Y,
7919,118,Joe Smith,276.0,Shorts,Clothing,Invalid,35,1543,2023-11-16 04:16:51,UK,Manchester,www.tatacliq.com,68138,Y,
7920,116,Mary Jane,240.0,Travel Books,Books,UPI,14,1149,2021-09-25 20:06:45,USA,Boston,www.flipkart.com,51779,Y,
7921,115,Neo,226.0,Travel Books,Books,UPI,30,9892,2022-10-09 12:43:29,USA,Boston,www.ebay.in,81205,Y,
7922,107,John Smith,237.0,Bluetooth Speaker,Electronics,Internet Banking,3,9993,2023-04-10 13:36:42,USA,New York,www.flipkart.com,22399,Y,
7923,139,Neo,217.0,Binder,Stationery,Internet Banking,24,4568,2023-01-01 00:00:00,UK,Manchester,www.amazon.com,50415,Y,
7924,135,Mary Jane,226.0,Fiction,Books,UPI,25,7227,2022-06-28 22:41:28,Germany,Hamburg,www.tatacliq.com,18956,Y,
7925,151,John Smith,,Ruler,Stationery,Internet Banking,41,2123,2022-07-16 08:41:34,USA,Chicago,www.amazon.com,16642,Y,
7926,107,John Smith,224.0,Swimwear,Clothing,Internet Banking,39,8438,2021-10-31 23:59:45,USA,New York,www.tatacliq.com,28618,N,Insufficient Funds
7927,182,Mary Jane,271.0,Paper Cutter,Stationery,UPI,29,6093,2023-10-27 08:05:24,UK,Oxford,www.tatacliq.com,40939,N,Insufficient Funds
7928,145,Joe Smith,212.0,Shoes,Clothing,UPI,49,6784,2022-01-05 15:34:05,UK,Oxford,www.amazon.com,58945,Y,
7929,185,Joe Smith,283.0,VR Headset,Electronics,UPI,34,8441,2021-12-16 16:57:16,India,Bengaluru,www.ebay.in,99722,N,Insufficient Funds
7930,177,Joe Smith,262.0,Plates,Home & Kitchen,Card,29,5334,2022-01-23 23:22:36,Germany,Hamburg,www.tatacliq.com,68624,N,Timeout
7931,170,Mary Jane,288.0,Socks,Clothing,Wallet,16,2610,2021-10-31 07:33:29,USA,New York,www.amazon.com,95588,Y,
7932,188,Neo,243.0,Scarves,Clothing,Card,29,5349,2022-09-29 14:35:00,Australia,Sydney,www.amazon.com,49093,N,Invalid CVV
7933,185,John Smith,288.0,Pressure Cooker,Home & Kitchen,Invalid,33,275,2022-11-13 00:55:28,India,Bengaluru,www.flipkart.com,50469,N,Timeout
7934,141,Trinity,231.0,Horror,Books,Card,49,1434,2023-04-27 18:26:01,USA,Boston,www.amazon.com,17848,Y,
7935,187,Joe Smith,241.0,Horror,Books,UPI,50,285,2021-05-14 06:00:19,Germany,Hamburg,www.tatacliq.com,38989,Y,
7936,105,Neo,223.0,Binder,Stationery,Internet Banking,41,8748,2022-08-28 23:43:44,UK,London,www.ebay.in,32199,Y,
7937,102,Joe Smith,200.0,Oven Mitts,Home & Kitchen,Wallet,38,4751,2023-05-02 09:45:02,India,Bengaluru,www.flipkart.com,80270,Y,
7938,152,John Smith,242.0,Markers,Stationery,Card,11,2070,2022-12-31 21:45:18,Australia,Brisbane,www.ebay.in,35774,N,Invalid CVV
7939,195,Neo,276.0,Spatulas,Home & Kitchen,Card,50,8697,2022-01-07 07:53:00,India,Bengaluru,www.ebay.in,55329,N,Insufficient Funds
7940,191,Mary Jane,297.0,Shorts,Clothing,UPI,20,7218,2022-04-16 20:46:28,Australia,Brisbane,www.flipkart.com,37908,N,Insufficient Funds
7941,115,Mary Jane,287.0,Shoes,Clothing,Card,49,5789,2023-04-02 13:00:46,USA,Boston,www.amazon.com,69529,N,Timeout
7942,127,Joe Smith,246.0,File Folder,Stationery,Card,29,958,2022-12-04 17:23:56,India,Mumbai,www.ebay.in,62699,N,Invalid CVV
7943,144,Neo,237.0,Portable Charger,Electronics,Internet Banking,12,1102,2022-10-11 10:01:11,USA,Boston,www.amazon.com,15188,Y,
7944,140,Trinity,292.0,Highlighters,Stationery,Card,40,6136,2022-11-29 04:45:01,UK,Oxford,www.tatacliq.com,66498,Y,
7945,171,John Smith,235.0,Portable Charger,Electronics,Wallet,26,9208,2021-06-21 11:45:08,UK,Oxford,www.amazon.com,74600,Y,
7946,187,John Smith,203.0,Drone,Electronics,Wallet,20,7697,2021-09-13 22:17:17,Australia,Sydney,www.flipkart.com,83114,Y,
7947,103,John Smith,207.0,Coats,Clothing,Internet Banking,31,9489,2022-07-17 02:55:08,India,Indore,www.tatacliq.com,66480,Y,
7948,176,Neo,255.0,Pressure Cooker,Home & Kitchen,Card,24,7379,2021-01-09 00:19:36,USA,Boston,www.flipkart.com,19497,N,Invalid CVV
7949,140,Mary Jane,265.0,Young Adult,Books,Internet Banking,38,3094,2023-05-11 20:58:20,India,Mumbai,www.flipkart.com,55034,Y,
7950,160,Trinity,209.0,Letter Opener,Stationery,UPI,16,687,2022-07-27 23:54:34,USA,New York,www.flipkart.com,51026,N,Invalid CVV
7951,173,Mary Jane,209.0,Oven Mitts,Home & Kitchen,Wallet,50,3625,2022-03-15 09:21:22,USA,Boston,www.flipkart.com,56291,Y,
7952,167,Trinity,292.0,Science Fiction,Books,UPI,50,7510,2022-12-06 15:14:24,USA,New York,www.amazon.com,87141,Y,
7953,138,Trinity,209.0,Ruler,Stationery,UPI,33,4915,2023-07-21 09:37:28,Australia,Sydney,www.tatacliq.com,88779,Y,
7954,108,Neo,206.0,Hats,Clothing,Wallet,12,1240,2021-09-10 22:05:50,UK,Manchester,www.ebay.in,74184,N,Timeout
7955,101,John Smith,247.0,VR Headset,Electronics,Card,1,3956,2023-10-27 21:39:43,USA,Boston,www.amazon.com,34208,N,Invalid CVV
7956,127,Neo,230.0,Dresses,Clothing,Internet Banking,45,309,2023-07-19 09:28:22,USA,Chicago,www.ebay.in,64618,N,Insufficient Funds
7957,162,John Smith,237.0,Memoir,Books,Wallet,27,6325,2022-03-23 06:53:02,UK,Manchester,www.tatacliq.com,12480,Y,
7958,157,Joe Smith,218.0,Memoir,Books,Internet Banking,50,7340,2021-09-12 21:49:59,India,Bengaluru,www.ebay.in,14878,Y,
7959,168,Neo,277.0,Ruler,Stationery,Wallet,5,1051,2021-07-16 05:13:10,UK,London,www.flipkart.com,90790,N,Insufficient Funds
7960,122,Joe Smith,257.0,Glasses,Home & Kitchen,Internet Banking,11,7907,2021-01-06 17:16:02,USA,New York,www.flipkart.com,22015,Y,
7961,116,Trinity,292.0,Headphones,Electronics,Wallet,50,2793,2021-10-04 05:18:43,UK,Manchester,www.ebay.in,37869,Y,
7962,188,Mary Jane,295.0,Notebook,Stationery,Card,26,9249,2021-12-01 09:49:13,Australia,Melbourne,www.amazon.com,57865,Y,
7963,136,Trinity,247.0,Scissors,Stationery,UPI,28,2131,2023-07-07 01:08:26,Australia,Sydney,www.ebay.in,40909,Y,
7964,136,John Smith,232.0,Ruler,Stationery,UPI,17,2730,2023-10-02 01:32:26,USA,New York,www.ebay.in,78785,Y,
7965,174,Joe Smith,217.0,Kitchen Scale,Home & Kitchen,Wallet,2,5309,2021-11-29 16:31:11,UK,Oxford,www.ebay.in,33909,Y,
7966,130,Neo,240.0,Blouses,Clothing,Card,34,3649,2021-11-04 20:04:58,India,Indore,www.tatacliq.com,47611,Y,
7967,158,John Smith,233.0,Monitor,Electronics,Wallet,9,6860,2022-05-26 22:11:40,USA,New York,www.flipkart.com,82169,Y,
7968,141,Mary Jane,223.0,Jackets,Clothing,Card,13,2071,2021-04-10 23:47:52,Australia,Sydney,www.flipkart.com,73990,Y,
7969,111,Trinity,214.0,Suits,Clothing,Card,39,1913,2023-11-09 00:47:39,UK,Manchester,www.amazon.com,42315,Y,
7970,135,John Smith,224.0,Laptop,Electronics,Wallet,49,7437,2023-06-04 22:07:36,Australia,Brisbane,www.amazon.com,47079,Y,
7971,130,John Smith,204.0,Glasses,Home & Kitchen,UPI,46,2801,2022-05-20 16:45:12,India,Bengaluru,www.amazon.com,75886,N,Invalid CVV
7972,164,John Smith,234.0,Thrillers,Books,Card,37,4666,2023-07-17 22:07:12,India,Indore,www.amazon.com,59787,Y,
7973,164,Trinity,290.0,Classics,Books,Internet Banking,31,7398,2023-10-23 08:36:31,Germany,Munich,www.ebay.in,63030,Y,
7974,109,Trinity,255.0,Kitchen Scale,Home & Kitchen,Card,17,6685,2023-01-26 01:33:59,USA,Chicago,www.flipkart.com,80771,Y,
7975,110,Trinity,298.0,Dish Rack,Home & Kitchen,Internet Banking,41,3482,2021-11-16 09:20:23,UK,London,www.ebay.in,72518,Y,
7976,106,Mary Jane,236.0,Eraser,Stationery,Internet Banking,32,8050,2023-11-26 00:43:40,UK,Manchester,www.flipkart.com,88882,Y,
7977,187,Neo,202.0,Pressure Cooker,Home & Kitchen,UPI,49,9372,2022-03-23 14:53:37,Germany,Berlin,www.amazon.com,36608,N,Timeout
7978,168,Mary Jane,201.0,Calculator,Stationery,Internet Banking,19,6360,2021-05-25 02:19:30,UK,Manchester,www.tatacliq.com,50971,N,Insufficient Funds
7979,148,Mary Jane,218.0,Nightwear,Clothing,Card,2,7597,2022-02-26 22:59:01,Australia,Sydney,www.amazon.com,89554,N,Invalid CVV
7980,142,Neo,236.0,Hats,Clothing,UPI,8,1250,2022-07-26 13:10:01,USA,Chicago,www.flipkart.com,73356,N,Insufficient Funds
7981,133,Trinity,249.0,Pants,Clothing,Internet Banking,21,9597,2023-08-04 18:24:23,Germany,Berlin,www.ebay.in,21432,Y,
