order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
8082,108,Joe Smith,226,Hats,Clothing,Internet Banking,7,1025,2022-01-25 15:43:49,UK,Oxford,www.ebay.in,83790,N,Insufficient Funds
8083,134,Neo,277,Graphic Novels,Books,UPI,6,3610,2023-06-18 08:42:37,Germany,Hamburg,www.amazon.com,77394,N,Invalid CVV
8084,170,John Smith,208,Jeans,Clothing,Internet Banking,35,7896,2023-05-02 13:55:44,UK,Oxford,www.amazon.com,12960,Y,
8085,187,Mary Jane,245,Air Fryer,Home & Kitchen,UPI,29,62,2021-01-24 22:40:05,Germany,Munich,www.flipkart.com,60867,N,Timeout
8086,133,Neo,294,Cookware,Home & Kitchen,Wallet,35,7390,2022-04-05 10:08:00,USA,Chicago,www.ebay.in,64476,Y,
8087,176,John Smith,300,Swimwear,Clothing,Card,16,2598,2022-05-20 05:19:07,UK,Manchester,www.flipkart.com,59845,N,Insufficient Funds
8088,114,Trinity,233,Historical Fiction,Books,UPI,28,9561,2022-08-02 20:39:15,India,Indore,www.ebay.in,74110,Y,
8089,144,Mary Jane,231,External Hard Drive,Electronics,UPI,23,6379,2021-12-31 03:41:49,USA,New York,www.ebay.in,79013,N,Invalid CVV
8090,187,Trinity,214,Kitchen Towels,Home & Kitchen,Card,26,869,2021-09-12 06:27:55,UK,London,www.tatacliq.com,14591,N,Insufficient Funds
8091,187,Trinity,205,Smartphone,Electronics,Internet Banking,10,9895,2023-08-14 09:12:23,Australia,Brisbane,www.amazon.com,52022,Y,
8092,152,Mary Jane,240,Tablet,Electronics,Wallet,-22,4877,2023-04-13 09:46:47,USA,Boston,www.ebay.in,22316,Y,
8093,180,John Smith,200,Paper Clips,Stationery,UPI,36,5219,2021-05-16 23:06:32,USA,Boston,www.ebay.in,34706,Y,
8094,141,Neo,275,Tape,Stationery,Internet Banking,16,6480,2021-08-18 18:28:54,USA,New York,www.ebay.in,80942,N,Timeout
8095,184,John Smith,215,Letter Opener,Stationery,Internet Banking,4,6060,2022-12-12 20:03:31,Australia,Brisbane,www.flipkart.com,53883,Y,
8096,102,John Smith,266,Dresses,Clothing,Internet Banking,35,33,2022-07-29 06:52:21,Germany,Berlin,www.ebay.in,34829,N,Invalid CVV
8097,118,John Smith,285,Hoodies,Clothing,Wallet,15,9121,2021-11-25 14:42:15,UK,Oxford,www.tatacliq.com,97906,Y,
8098,135,John Smith,229,Paper Clips,Stationery,UPI,20,6728,2022-09-13 04:17:32,India,Indore,www.tatacliq.com,89220,N,Timeout
8099,179,Mary Jane,273,Coats,Clothing,Internet Banking,30,9327,2022-05-09 18:35:34,India,Indore,www.tatacliq.com,32817,N,Insufficient Funds
8100,129,John Smith,202,Markers,Stationery,Wallet,2,7114,2022-07-04 06:30:43,India,Bengaluru,www.flipkart.com,52407,Y,
8101,128,John Smith,237,Cutlery,Home & Kitchen,Internet Banking,44,849,2023-07-04 17:29:12,Australia,Brisbane,www.amazon.com,43854,Y,
8102,176,Trinity,221,Tablet,Electronics,UPI,17,3951,2023-03-14 05:17:24,Germany,Hamburg,www.flipkart.com,44701,Y,
8103,148,Trinity,230,Home Theater System,Electronics,UPI,48,8662,2022-07-13 03:59:11,India,Mumbai,www.tatacliq.com,37659,N,Timeout
8104,129,Mary Jane,221,Cookbooks,Books,UPI,43,6094,2023-06-08 02:42:36,USA,New York,www.ebay.in,24310,N,Invalid CVV
8105,135,Neo,209,Home Theater System,Electronics,UPI,15,7546,2022-02-27 22:39:03,Germany,Munich,www.ebay.in,35315,N,Timeout
8106,146,Trinity,215,Horror,Books,Card,20,3106,2023-01-01 00:00:00,Germany,Hamburg,www.amazon.com,95416,N,Insufficient Funds
8107,153,Trinity,291,Blouses,Clothing,Wallet,35,921,2021-12-29 00:01:51,Australia,Brisbane,www.ebay.in,95761,Y,
8108,113,Mary Jane,224,Self-Help,Books,Card,4,3866,2023-11-25 14:56:49,UK,Manchester,www.ebay.in,72636,Y,
8109,122,Neo,257,Historical Fiction,Books,Card,31,5018,2023-06-18 02:43:28,India,Indore,www.flipkart.com,46753,N,Timeout
8110,160,John Smith,205,Plates,Home & Kitchen,Internet Banking,32,8772,2023-06-15 20:07:07,UK,London,www.ebay.in,75378,Y,
8111,126,Mary Jane,222,Notebook,Stationery,Card,46,3861,2021-10-08 14:25:40,Germany,Hamburg,www.flipkart.com,85244,Y,
8112,114,John Smith,295,Coffee Maker,Home & Kitchen,Internet Banking,38,876,2021-10-20 02:31:27,Germany,Munich,www.tatacliq.com,30010,Y,
8113,148,Trinity,207,Comics,Books,Card,41,9988,2023-07-31 23:54:30,USA,Chicago,www.ebay.in,82149,Y,
8114,200,Trinity,282,Pants,Clothing,Wallet,43,1555,2022-11-18 06:55:13,UK,London,www.amazon.com,40694,N,Insufficient Funds
8115,197,Neo,295,Fiction,Books,UPI,10,131,2022-04-20 23:38:19,Australia,Sydney,www.amazon.com,64996,N,Insufficient Funds
8116,102,Joe Smith,261,VR Headset,Electronics,Internet Banking,28,9325,2023-11-26 00:18:44,India,Mumbai,www.amazon.com,72767,Y,
8117,134,Neo,225,Cookbooks,Books,Wallet,3,7139,2022-04-04 10:25:21,Australia,Melbourne,www.flipkart.com,96691,N,Timeout
8118,194,Neo,280,Poetry,Books,Internet Banking,30,4235,2023-01-10 01:57:23,Australia,Sydney,www.amazon.com,51041,N,Invalid CVV
8119,142,John Smith,245,Hats,Clothing,UPI,6,9720,2022-09-24 15:15:35,Germany,Hamburg,www.flipkart.com,78520,N,Insufficient Funds
8120,191,Trinity,257,Sportswear,Clothing,UPI,8,4398,2021-10-17 18:46:58,USA,Chicago,www.ebay.in,97676,Y,
8121,163,John Smith,210,Tape,Stationery,Wallet,39,4675,2021-12-01 10:06:35,Germany,Munich,www.ebay.in,79349,N,Timeout
8122,147,Mary Jane,278,Kitchen Towels,Home & Kitchen,Internet Banking,34,2194,2021-08-01 01:26:49,USA,Boston,www.tatacliq.com,65152,Y,
8123,105,Trinity,214,Ruler,Stationery,Card,31,7155,2021-09-18 06:02:30,Germany,Hamburg,www.flipkart.com,28543,Y,
8124,189,Trinity,233,Portable Charger,Electronics,Internet Banking,3,5419,2021-08-28 04:24:56,UK,London,www.amazon.com,85920,N,Insufficient Funds
8125,151,Joe Smith,251,Glasses,Home & Kitchen,Wallet,1,2293,2022-09-05 01:02:09,USA,Chicago,www.ebay.in,24608,N,Timeout
8126,200,Mary Jane,218,Thrillers,Books,Wallet,40,376,2021-06-06 10:21:14,Germany,Munich,www.amazon.com,66343,Y,
8127,167,Trinity,211,Memoir,Books,Card,28,6439,2022-07-28 16:45:34,USA,Chicago,www.amazon.com,86716,Y,
8128,165,Joe Smith,267,T-Shirts,Clothing,Internet Banking,48,8775,2023-02-03 10:02:10,USA,Boston,www.amazon.com,96693,Y,
8129,178,John Smith,226,Children's Books,Books,Card,25,9683,2022-09-14 21:15:06,Germany,Hamburg,www.ebay.in,32108,Y,
8130,172,Neo,243,Shoes,Clothing,UPI,33,4466,2021-03-07 10:26:30,India,Mumbai,www.ebay.in,57927,Y,
8131,162,Mary Jane,261,Dish Rack,Home & Kitchen,Wallet,-11,9950,2023-01-04 16:22:14,USA,New York,www.ebay.in,70272,N,Insufficient Funds
8132,152,Trinity,265,Dish Rack,Home & Kitchen,Wallet,41,9424,2023-08-22 21:29:00,India,Mumbai,www.amazon.com,77359,N,Invalid CVV
8133,108,Neo,239,Projector,Electronics,UPI,23,7633,2023-02-17 12:03:41,India,Bengaluru,www.amazon.com,21274,Y,
8134,116,Mary Jane,283,Non-fiction,Books,Wallet,47,2108,2021-11-21 20:44:06,USA,Boston,www.tatacliq.com,98716,N,Timeout
8135,127,Joe Smith,284,Fiction,Books,Wallet,2,2343,2023-06-10 06:31:25,Australia,Brisbane,www.amazon.com,52800,Y,
8136,120,John Smith,297,Smartwatch,Electronics,Internet Banking,8,975,2022-03-11 00:55:46,UK,London,www.flipkart.com,40426,Y,
8137,177,Trinity,283,Hats,Clothing,Internet Banking,26,1398,2023-07-11 07:24:11,UK,London,www.ebay.in,65920,N,Timeout
8138,101,Joe Smith,283,Coffee Maker,Home & Kitchen,Card,4,6305,2021-03-16 03:25:30,India,Bengaluru,www.amazon.com,11969,Y,
8139,116,Joe Smith,255,Kitchen Towels,Home & Kitchen,UPI,21,2323,2021-10-14 17:47:10,Germany,Berlin,www.flipkart.com,99186,Y,
8140,165,Mary Jane,297,Portable Charger,Electronics,UPI,50,8507,2021-06-21 15:17:07,UK,Manchester,www.amazon.com,61132,N,Insufficient Funds
8141,179,Trinity,230,Hoodies,Clothing,Card,35,7476,2022-01-07 05:01:43,Germany,Munich,www.ebay.in,58771,N,Timeout
8142,189,Joe Smith,290,Cookbooks,Books,Card,23,31,2023-04-30 22:46:57,UK,Manchester,www.tatacliq.com,73274,Y,
8143,140,Neo,288,Pencil Sharpener,Stationery,Wallet,25,5910,2022-10-02 22:43:05,USA,New York,www.flipkart.com,31630,N,Timeout
8144,127,Joe Smith,212,Fiction,Books,Card,43,2391,2022-04-01 20:59:17,USA,Chicago,www.tatacliq.com,24803,N,Insufficient Funds
8145,181,John Smith,280,Pants,Clothing,UPI,48,5981,2022-10-10 05:32:33,UK,Oxford,www.tatacliq.com,34034,Y,
8146,170,Trinity,248,Cookware,Home & Kitchen,Internet Banking,40,6997,2021-01-14 05:57:29,India,Indore,www.flipkart.com,49500,Y,
8147,162,Joe Smith,245,Stapler,Stationery,Invalid,21,2080,2022-09-18 09:38:03,Australia,Brisbane,www.flipkart.com,95948,N,Invalid CVV
8148,145,Joe Smith,224,Tape,Stationery,Card,39,6556,2022-02-24 09:07:31,Australia,Melbourne,www.tatacliq.com,57073,N,Insufficient Funds
8149,196,Neo,276,Pressure Cooker,Home & Kitchen,Internet Banking,47,5189,2021-05-23 22:57:11,USA,New York,www.amazon.com,33131,N,Insufficient Funds
8150,119,Mary Jane,248,Suits,Clothing,UPI,22,9585,2023-05-01 17:55:41,UK,Manchester,www.flipkart.com,31817,N,Invalid CVV
8151,142,Trinity,218,Projector,Electronics,UPI,50,3444,2023-11-20 18:27:38,India,Bengaluru,www.amazon.com,63737,N,Invalid CVV
8152,100,Joe Smith,291,Pressure Cooker,Home & Kitchen,Card,6,4841,2023-01-01 00:00:00,USA,Boston,www.tatacliq.com,23509,Y,
8153,148,Joe Smith,267,Travel Books,Books,Card,27,1487,2023-05-16 19:11:46,Germany,Berlin,www.amazon.com,89846,N,Timeout
8154,132,John Smith,294,Comics,Books,Internet Banking,42,8163,2021-05-15 04:23:20,Germany,Hamburg,www.ebay.in,83905,Y,
8155,182,Neo,273,Comics,Books,Card,-22,7729,2022-09-07 10:03:07,Australia,Melbourne,www.tatacliq.com,64244,Y,
8156,133,Neo,295,Pants,Clothing,UPI,49,2370,2022-06-19 04:03:52,Australia,Sydney,www.amazon.com,71890,N,Insufficient Funds
8157,177,Joe Smith,287,Oven Mitts,Home & Kitchen,Internet Banking,11,7332,2021-07-17 12:35:03,Germany,Munich,www.tatacliq.com,14441,Y,
8158,169,Mary Jane,249,Fiction,Books,Wallet,26,8823,2023-11-15 01:11:42,Germany,Munich,www.ebay.in,49402,Y,
8159,108,Mary Jane,270,Self-Help,Books,Wallet,50,5244,2023-11-17 18:47:13,USA,Chicago,www.flipkart.com,56373,Y,
8160,192,John Smith,287,Mixing Bowls,Home & Kitchen,Wallet,36,9572,2023-09-26 11:13:57,UK,Oxford,www.tatacliq.com,59195,N,Timeout
8161,145,Trinity,275,Historical Fiction,Books,UPI,45,9973,2023-12-10 10:08:37,Australia,Brisbane,www.amazon.com,57485,Y,
8162,192,Joe Smith,292,Drone,Electronics,Internet Banking,49,1301,2023-11-09 02:06:29,USA,New York,www.ebay.in,98194,N,Timeout
8163,108,Trinity,222,Shoes,Clothing,Card,45,2740,2023-08-07 03:09:15,USA,Boston,www.flipkart.com,38547,Y,
8164,145,Joe Smith,219,Chopping Board,Home & Kitchen,Internet Banking,3,2296,2021-02-19 13:13:59,India,Bengaluru,www.amazon.com,60323,N,Timeout
8165,138,Trinity,288,Pencil Sharpener,Stationery,Internet Banking,42,5461,2021-03-01 20:02:47,Australia,Brisbane,www.tatacliq.com,94379,Y,
8166,117,John Smith,217,Mixing Bowls,Home & Kitchen,Wallet,33,3450,2022-10-18 01:48:50,Germany,Berlin,www.tatacliq.com,86725,Y,
8167,144,Mary Jane,295,Sportswear,Clothing,Card,36,9793,2023-01-01 00:00:00,USA,New York,www.tatacliq.com,61862,N,Timeout
8168,175,Trinity,266,Mixing Bowls,Home & Kitchen,Card,41,7456,2021-06-01 19:11:15,Germany,Munich,www.ebay.in,83299,Y,
8169,139,Mary Jane,290,Shoes,Clothing,Internet Banking,-2,3043,2022-12-07 15:59:20,USA,New York,www.tatacliq.com,74818,Y,
8170,143,,232,Smart TV,Electronics,Card,30,5915,2023-04-10 18:16:12,UK,London,www.ebay.in,27790,Y,
8171,130,Mary Jane,282,Shoes,Clothing,Internet Banking,45,3883,2023-02-03 07:19:56,UK,Manchester,www.amazon.com,18477,Y,
8172,181,Mary Jane,208,Hats,Clothing,Card,1,1804,2023-02-15 11:48:30,USA,Boston,www.amazon.com,65207,N,Insufficient Funds
8173,170,Trinity,234,Scarves,Clothing,Wallet,25,3564,2023-10-02 22:43:21,UK,London,www.amazon.com,71578,N,Invalid CVV
8174,145,John Smith,233,Shorts,Clothing,UPI,18,5407,2022-01-28 12:26:58,UK,London,www.amazon.com,66362,Y,
8175,191,Mary Jane,244,Socks,Clothing,UPI,18,1914,2021-01-12 20:15:47,UK,London,www.amazon.com,85044,N,Invalid CVV
8176,127,John Smith,219,Portable Charger,Electronics,Wallet,19,6597,2021-06-24 17:35:40,USA,New York,www.amazon.com,41763,N,Insufficient Funds
8177,128,Joe Smith,209,Paper Cutter,Stationery,UPI,39,2867,2022-08-03 11:05:27,Australia,Brisbane,www.flipkart.com,32527,N,Insufficient Funds
8178,170,John Smith,225,Eraser,Stationery,Internet Banking,18,6921,2022-09-25 01:16:33,USA,New York,www.ebay.in,13922,Y,
8179,150,John Smith,281,Hoodies,Clothing,Card,14,6700,2022-12-23 15:04:57,USA,New York,www.tatacliq.com,67510,N,Insufficient Funds
8180,184,Joe Smith,252,Science Fiction,Books,Card,1,5402,2022-02-02 09:20:55,Australia,Sydney,www.ebay.in,52935,Y,
8181,154,Joe Smith,215,Paper Cutter,Stationery,Wallet,49,9994,2023-03-10 15:01:38,UK,Oxford,www.ebay.in,99234,N,Timeout
8182,198,Trinity,276,Bluetooth Earbuds,Electronics,Card,13,5687,2021-11-24 21:26:08,UK,Oxford,www.flipkart.com,94502,N,Timeout
8183,145,Mary Jane,292,Fiction,Books,Wallet,32,6195,2022-05-04 08:07:18,Germany,Hamburg,www.flipkart.com,60676,N,Invalid CVV
8184,182,Mary Jane,200,Monitor,Electronics,Wallet,34,4763,2023-02-07 21:32:58,India,Bengaluru,www.tatacliq.com,56760,Y,
8185,182,Trinity,292,Non-fiction,Books,UPI,4,2152,2021-11-27 20:52:03,UK,Oxford,www.ebay.in,80981,Y,
8186,137,Trinity,210,Camera,Electronics,Wallet,14,8038,2023-03-03 00:13:28,UK,Manchester,www.amazon.com,71152,N,Timeout
8187,157,John Smith,266,Toaster,Home & Kitchen,Wallet,17,3179,2023-09-21 04:48:20,India,Mumbai,www.amazon.com,76426,Y,
8188,160,Joe Smith,269,Non-fiction,Books,Internet Banking,9,5241,2022-10-10 04:16:06,Germany,Munich,www.ebay.in,65459,Y,
8189,166,John Smith,268,Thrillers,Books,Card,14,5824,2022-08-05 01:46:38,India,Mumbai,www.tatacliq.com,51018,N,Timeout
8190,124,Joe Smith,269,Mystery,Books,Internet Banking,49,1905,2023-11-26 16:19:01,UK,Manchester,www.flipkart.com,91512,Y,
8191,122,John Smith,291,Blouses,Clothing,Wallet,29,7033,2022-03-15 16:06:22,India,Bengaluru,www.flipkart.com,71466,Y,
8192,198,Neo,218,Headphones,Electronics,UPI,21,7471,2022-05-27 08:04:44,Germany,Munich,www.flipkart.com,30271,N,Insufficient Funds
8193,128,John Smith,261,Shoes,Clothing,Wallet,42,8583,2021-07-13 08:57:44,Germany,Munich,www.tatacliq.com,26454,N,Insufficient Funds
8194,120,Neo,206,Blender,Home & Kitchen,UPI,42,872,2023-12-24 06:12:43,Germany,Berlin,www.ebay.in,36700,Y,
8195,129,Trinity,220,Pencils,Stationery,Internet Banking,4,7279,2021-03-18 01:47:05,Australia,Melbourne,www.amazon.com,48833,N,Invalid CVV
8196,109,Joe Smith,270,Socks,Clothing,Card,26,4094,2021-06-05 21:21:55,UK,London,www.ebay.in,42116,N,Insufficient Funds
8197,184,Mary Jane,245,Shoes,Clothing,Wallet,27,6362,2023-03-13 23:40:05,Germany,Hamburg,www.flipkart.com,64863,N,Timeout
8198,111,Mary Jane,204,Horror,Books,UPI,17,5995,2023-11-17 13:44:08,Australia,Melbourne,www.flipkart.com,72602,N,Timeout
8199,200,Mary Jane,218,Scissors,Stationery,Card,29,3219,2021-11-11 00:18:57,Australia,Melbourne,www.ebay.in,66941,Y,
8200,172,Neo,217,Binder,Stationery,Internet Banking,3,1470,2022-11-20 16:04:33,UK,Manchester,www.ebay.in,94056,Y,
8201,194,Trinity,223,Shoes,Clothing,Wallet,4,921,2022-11-18 06:42:37,Australia,Melbourne,www.tatacliq.com,81527,N,Timeout
8202,155,Mary Jane,256,Suits,Clothing,Internet Banking,41,6906,2022-10-10 18:43:51,USA,Boston,www.flipkart.com,49969,N,Timeout
8203,199,John Smith,208,Comics,Books,Wallet,6,5270,2023-11-29 14:37:13,Germany,Berlin,www.tatacliq.com,95479,N,Invalid CVV
8204,150,Joe Smith,297,Paper Clips,Stationery,UPI,1,8067,2022-12-05 19:17:00,USA,Boston,www.amazon.com,21889,Y,
8205,100,Joe Smith,249,Dish Rack,Home & Kitchen,Wallet,42,7632,2021-11-12 12:13:05,India,Bengaluru,www.amazon.com,80988,N,Timeout
8206,152,Mary Jane,268,Gaming Console,Electronics,Internet Banking,17,587,2021-03-30 16:57:08,Germany,Hamburg,www.flipkart.com,26972,Y,
8207,197,Trinity,224,Oven Mitts,Home & Kitchen,Wallet,5,3195,2022-10-21 00:03:18,UK,Oxford,www.tatacliq.com,56456,N,Timeout
8208,106,Mary Jane,267,Markers,Stationery,Card,43,730,2023-01-01 08:49:37,Australia,Melbourne,www.ebay.in,42892,N,Insufficient Funds
8209,179,Mary Jane,220,Textbooks,Books,Card,1,5218,2022-10-25 10:31:05,UK,Oxford,www.tatacliq.com,42902,Y,
8210,188,Neo,285,Oven Mitts,Home & Kitchen,UPI,50,7216,2023-09-20 19:18:16,UK,Oxford,www.ebay.in,60432,Y,
8211,183,Mary Jane,237,Mugs,Home & Kitchen,Card,3,494,2023-02-21 00:52:10,UK,Manchester,www.tatacliq.com,78815,N,Insufficient Funds
8212,171,John Smith,233,Notebook,Stationery,Wallet,16,5486,2021-11-11 23:04:04,Australia,Brisbane,www.flipkart.com,45854,Y,
8213,123,Mary Jane,272,Highlighters,Stationery,Internet Banking,47,9471,2021-02-26 10:36:29,Germany,Berlin,www.tatacliq.com,11056,Y,
8214,199,Joe Smith,235,Nightwear,Clothing,UPI,8,9244,2022-06-20 21:46:24,UK,London,www.tatacliq.com,28705,Y,
8215,104,Neo,271,Paper Cutter,Stationery,Internet Banking,44,3878,2021-06-25 15:10:55,Australia,Brisbane,www.flipkart.com,18781,N,Insufficient Funds
8216,172,Neo,300,Blender,Home & Kitchen,Card,17,8044,2021-08-11 22:18:23,India,Bengaluru,www.amazon.com,81720,Y,
8217,200,Mary Jane,226,Shoes,Clothing,Wallet,9,5331,2022-08-24 13:10:34,India,Mumbai,www.tatacliq.com,42996,Y,
8218,140,Trinity,289,Nightwear,Clothing,Wallet,35,2203,2023-03-24 11:09:11,Germany,Berlin,www.amazon.com,85501,N,Invalid CVV
8219,110,Mary Jane,281,Travel Books,Books,Wallet,37,5156,2022-12-26 16:49:23,Australia,Melbourne,www.flipkart.com,60748,N,Insufficient Funds
8220,108,Trinity,231,Smartwatch,Electronics,Wallet,28,9039,2023-10-31 02:04:58,Germany,Hamburg,www.amazon.com,44045,Y,
8221,127,John Smith,252,Pencils,Stationery,UPI,17,1647,2021-01-16 05:03:51,UK,London,www.tatacliq.com,87683,Y,
8222,179,John Smith,284,Skirts,Clothing,UPI,36,1655,2022-09-18 19:21:57,UK,London,www.tatacliq.com,62085,N,Insufficient Funds
8223,116,John Smith,245,Smartwatch,Electronics,Card,49,3984,2023-09-24 19:16:42,Germany,Munich,www.tatacliq.com,30048,N,Timeout
8224,187,Mary Jane,234,Socks,Clothing,Internet Banking,42,1760,2023-06-07 02:46:49,UK,Oxford,www.amazon.com,56720,N,Insufficient Funds
8225,157,John Smith,211,Measuring Cups,Home & Kitchen,Wallet,16,9921,2021-10-30 17:59:10,Australia,Brisbane,www.ebay.in,68712,N,Timeout
8226,136,John Smith,216,Glasses,Home & Kitchen,Internet Banking,20,8273,2023-06-30 06:55:00,USA,Boston,www.amazon.com,27259,Y,
8227,161,Neo,269,Socks,Clothing,UPI,31,1749,2021-02-22 06:11:09,India,Indore,www.amazon.com,93579,Y,
8228,173,Neo,294,Fantasy,Books,Card,27,9192,2022-02-13 01:46:07,India,Bengaluru,www.flipkart.com,40076,N,Invalid CVV
8229,192,Joe Smith,213,Smartphone,Electronics,Internet Banking,44,2949,2021-12-30 16:38:58,Australia,Sydney,www.tatacliq.com,75693,Y,
8230,131,John Smith,271,Hats,Clothing,Card,25,3132,2021-09-20 06:08:56,USA,Chicago,www.amazon.com,13775,Y,
8231,174,Neo,230,Cookbooks,Books,Wallet,2,7472,2022-11-25 18:48:46,India,Mumbai,www.tatacliq.com,16225,N,Insufficient Funds
8232,151,Trinity,223,Biography,Books,Internet Banking,36,3241,2022-04-04 04:08:27,Australia,Sydney,www.amazon.com,13001,Y,
8233,189,Mary Jane,256,Drone,Electronics,UPI,25,6091,2023-11-05 18:37:51,UK,Manchester,www.ebay.in,94364,Y,
8234,103,Trinity,221,Air Fryer,Home & Kitchen,Wallet,47,2278,2023-11-04 23:25:42,Australia,Sydney,www.ebay.in,93647,Y,
8235,110,Joe Smith,281,Cookware,Home & Kitchen,UPI,28,9979,2021-05-02 13:00:23,Germany,Hamburg,www.amazon.com,58396,Y,
8236,176,Trinity,208,Air Fryer,Home & Kitchen,UPI,41,3290,2022-09-25 18:43:50,India,Bengaluru,www.tatacliq.com,12447,Y,
8237,131,John Smith,298,Tape,Stationery,UPI,49,2473,2023-05-18 17:18:28,Australia,Sydney,www.ebay.in,28062,Y,
8238,185,Joe Smith,287,T-Shirts,Clothing,Wallet,49,8116,2021-09-13 01:55:33,India,Bengaluru,www.ebay.in,98997,N,Insufficient Funds
8239,198,Neo,297,Letter Opener,Stationery,Card,4,8454,2022-11-16 08:54:29,Australia,Brisbane,www.tatacliq.com,37878,N,Timeout
8240,196,Joe Smith,202,Home Theater System,Electronics,Card,23,2898,2023-09-20 05:14:33,Australia,Sydney,www.amazon.com,46499,Y,
8241,138,John Smith,255,Shoes,Clothing,Wallet,15,8845,2023-01-01 00:00:00,USA,Boston,www.amazon.com,80812,Y,
8242,100,John Smith,248,Tablet,Electronics,Card,2,6456,2023-11-30 08:00:42,UK,Manchester,www.amazon.com,72757,Y,
8243,182,Neo,252,Kitchen Towels,Home & Kitchen,Card,-32,9942,2023-01-22 20:25:16,Germany,Berlin,www.amazon.com,38904,Y,
8244,198,Joe Smith,272,Toaster,Home & Kitchen,UPI,6,6527,2023-01-01 00:00:00,UK,London,www.tatacliq.com,73799,Y,
8245,141,Trinity,231,Projector,Electronics,UPI,17,9193,2023-08-17 14:08:04,Australia,Brisbane,www.flipkart.com,62694,Y,
8246,198,Trinity,239,Historical Fiction,Books,Invalid,30,2360,2022-02-12 13:36:50,UK,Manchester,www.flipkart.com,61316,N,Insufficient Funds
8247,152,Joe Smith,200,Poetry,Books,Card,12,2745,2021-11-02 14:47:38,UK,Manchester,www.amazon.com,28465,N,Insufficient Funds
8248,158,Trinity,212,Comics,Books,UPI,14,7410,2023-12-09 15:32:09,Australia,Sydney,www.flipkart.com,25530,N,Insufficient Funds
8249,117,John Smith,277,Scarves,Clothing,Wallet,48,8318,2022-09-26 15:56:10,Germany,Hamburg,www.flipkart.com,84518,N,Invalid CVV
8250,194,John Smith,271,T-Shirts,Clothing,Internet Banking,28,8107,2021-09-10 14:47:16,India,Indore,www.amazon.com,24163,N,Timeout
8251,153,Mary Jane,251,Projector,Electronics,Card,4,9244,2022-01-19 07:38:55,Australia,Brisbane,www.ebay.in,31702,Y,
8252,123,Mary Jane,244,Scarves,Clothing,UPI,16,1538,2021-11-21 20:43:10,Germany,Berlin,www.tatacliq.com,15711,N,Invalid CVV
8253,127,Neo,254,Hoodies,Clothing,Wallet,3,4643,2022-08-17 22:35:59,India,Bengaluru,www.tatacliq.com,37479,N,Timeout
8254,136,Neo,274,Dish Rack,Home & Kitchen,Card,8,6227,2021-04-24 06:45:35,India,Bengaluru,www.flipkart.com,29163,N,Invalid CVV
8255,130,Mary Jane,225,Cutlery,Home & Kitchen,Internet Banking,43,9264,2022-09-21 11:39:23,India,Indore,www.amazon.com,34161,N,Timeout
8256,153,Trinity,209,Hats,Clothing,Internet Banking,8,7041,2022-07-01 11:40:28,UK,Oxford,www.flipkart.com,25861,Y,
8257,136,Trinity,218,Thrillers,Books,UPI,38,128,2022-03-15 01:39:28,UK,Oxford,www.ebay.in,40360,N,Timeout
8258,160,John Smith,294,Ruler,Stationery,UPI,29,2222,2021-11-10 17:38:26,Germany,Munich,www.tatacliq.com,50333,Y,
