order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
9222,147,Joe Smith,211,Hats,Clothing,UPI,28,8495,2023-10-16 20:27:06,USA,Boston,www.amazon.com,89617,Y,
9223,165,Mary Jane,296,Dresses,Clothing,Card,14,6486,2021-02-07 22:44:15,UK,Oxford,www.amazon.com,88726,Y,
9224,142,Joe Smith,266,Smartwatch,Electronics,UPI,36,4878,2023-12-18 15:32:28,India,Bengaluru,www.amazon.com,34743,N,Timeout
9225,128,Neo,226,Pencils,Stationery,Card,4,8829,2023-11-17 00:51:58,UK,Oxford,www.tatacliq.com,47017,Y,
9226,173,John Smith,229,Jackets,Clothing,Internet Banking,6,4473,2021-09-09 23:52:00,Australia,Brisbane,www.amazon.com,71834,N,Invalid CVV
9227,192,Mary Jane,265,Young Adult,Books,UPI,16,7700,2023-01-01 00:00:00,India,Indore,www.amazon.com,56360,N,Timeout
9228,194,Mary Jane,235,Comics,Books,UPI,10,2806,2022-11-27 08:22:51,UK,Manchester,www.amazon.com,58749,N,Insufficient Funds
9229,157,John Smith,231,Shorts,Clothing,UPI,7,6368,2021-11-13 23:38:08,India,Mumbai,www.flipkart.com,30168,N,Timeout
9230,169,John Smith,281,Monitor,Electronics,UPI,20,3706,2021-11-26 11:48:25,India,Mumbai,www.amazon.com,21521,N,Timeout
9231,180,Neo,219,Mugs,Home & Kitchen,Card,9,3381,2023-08-30 19:51:57,UK,London,www.tatacliq.com,53682,Y,
9232,151,Neo,262,Underwear,Clothing,Card,11,7360,2023-02-27 05:44:29,Germany,Munich,www.tatacliq.com,84475,N,Insufficient Funds
9233,179,John Smith,205,Oven Mitts,Home & Kitchen,UPI,27,1363,2023-02-28 10:49:09,India,Indore,www.ebay.in,23412,N,Timeout
9234,114,Neo,286,Jackets,Clothing,Card,37,6208,2022-07-26 10:16:53,Germany,Berlin,www.tatacliq.com,69933,Y,
9235,115,Neo,254,Chopping Board,Home & Kitchen,Internet Banking,22,7256,2023-04-10 18:14:33,Australia,Melbourne,www.amazon.com,75278,Y,
9236,138,Trinity,283,Suits,Clothing,Wallet,9,8229,2022-09-09 10:13:08,Germany,Hamburg,www.tatacliq.com,89419,Y,
9237,176,Mary Jane,217,Socks,Clothing,Internet Banking,37,8395,2022-12-01 01:02:15,Australia,Brisbane,www.tatacliq.com,40582,N,Insufficient Funds
9238,135,Neo,212,Historical Fiction,Books,Internet Banking,27,8099,2021-07-29 22:50:48,UK,Manchester,www.amazon.com,59178,Y,
9239,153,John Smith,204,Classics,Books,Internet Banking,23,475,2021-08-03 01:40:50,Australia,Melbourne,www.amazon.com,45422,N,Invalid CVV
9240,100,Trinity,267,Children's Books,Books,Wallet,3,1913,2023-12-09 09:10:29,Germany,Munich,www.amazon.com,25114,N,Insufficient Funds
9241,130,Joe Smith,222,Projector,Electronics,Invalid,3,2962,2021-06-29 19:56:01,Germany,Munich,www.flipkart.com,16430,N,Invalid CVV
9242,143,John Smith,268,Smart TV,Electronics,UPI,46,2586,2023-03-05 04:58:01,USA,New York,www.tatacliq.com,40095,N,Insufficient Funds
9243,187,Mary Jane,289,Shorts,Clothing,Card,36,2548,2021-01-20 18:40:25,Australia,Melbourne,www.tatacliq.com,56312,Y,
9244,152,Neo,280,Camera,Electronics,Card,22,7715,2021-07-15 19:15:52,USA,Chicago,www.ebay.in,61619,N,Timeout
9245,125,Trinity,248,Fantasy,Books,Wallet,10,5110,2022-05-23 16:15:27,Germany,Hamburg,www.tatacliq.com,89400,N,Insufficient Funds
9246,186,Trinity,212,Gaming Console,Electronics,Wallet,9,3358,2023-01-10 18:16:02,USA,Boston,www.tatacliq.com,67359,Y,
9247,108,Trinity,278,Chopping Board,Home & Kitchen,Internet Banking,10,2391,2022-12-20 06:01:13,India,Indore,www.tatacliq.com,51771,Y,
9248,194,Joe Smith,282,Microwave,Home & Kitchen,Wallet,11,735,2022-02-01 16:17:27,UK,Oxford,www.amazon.com,65950,N,Invalid CVV
9249,144,John Smith,293,Oven Mitts,Home & Kitchen,Internet Banking,49,1359,2021-07-11 16:09:40,UK,London,www.ebay.in,13479,N,Insufficient Funds
9250,195,Trinity,250,Kitchen Towels,Home & Kitchen,Card,15,5649,2023-03-19 17:50:41,UK,Oxford,www.ebay.in,20730,N,Invalid CVV
9251,119,Mary Jane,201,Pencil Sharpener,Stationery,Card,33,9378,2021-09-24 14:14:03,Australia,Melbourne,www.flipkart.com,96341,Y,
9252,124,Trinity,284,T-Shirts,Clothing,UPI,31,8480,2023-12-09 04:08:15,India,Mumbai,www.tatacliq.com,43060,Y,
9253,172,Joe Smith,250,Headphones,Electronics,Card,1,7380,2023-09-10 03:52:47,Australia,Sydney,www.amazon.com,67092,N,Insufficient Funds
9254,123,,259,Glue Stick,Stationery,Card,39,2767,2023-06-10 10:49:20,Australia,Sydney,www.flipkart.com,69603,N,Invalid CVV
9255,124,Trinity,204,Pens,Stationery,Card,7,4959,2021-08-29 20:32:16,UK,Oxford,www.amazon.com,77532,N,Timeout
9256,179,Neo,230,Cookware,Home & Kitchen,Card,41,3044,2022-10-04 15:52:12,India,Mumbai,www.ebay.in,42498,N,Timeout
9257,152,Trinity,292,Measuring Cups,Home & Kitchen,Internet Banking,38,2751,2023-03-31 05:19:48,India,Indore,www.amazon.com,59780,Y,
9258,104,Mary Jane,268,Young Adult,Books,UPI,45,3250,2023-06-30 21:25:34,Germany,Hamburg,www.flipkart.com,52966,N,Invalid CVV
9259,183,Joe Smith,250,Eraser,Stationery,Internet Banking,39,2733,2021-06-16 23:57:05,Germany,Hamburg,www.amazon.com,19541,Y,
9260,166,Trinity,288,Dresses,Clothing,UPI,10,6187,2022-08-10 00:45:48,UK,London,www.amazon.com,55457,Y,
9261,199,John Smith,245,Smart TV,Electronics,Card,11,9295,2021-01-20 17:39:50,USA,New York,www.ebay.in,39974,Y,
9262,136,Mary Jane,235,Travel Books,Books,Wallet,4,93,2022-08-07 19:20:41,UK,Manchester,www.tatacliq.com,29904,N,Insufficient Funds
9263,181,John Smith,227,Monitor,Electronics,Internet Banking,39,4495,2021-05-05 07:52:25,Australia,Melbourne,www.ebay.in,81721,Y,
9264,155,Neo,299,Mugs,Home & Kitchen,Card,8,1034,2021-07-10 15:56:27,Australia,Brisbane,www.amazon.com,34121,N,Invalid CVV
9265,131,Mary Jane,238,Skirts,Clothing,UPI,3,5996,2021-11-24 09:12:29,Germany,Munich,www.amazon.com,23088,Y,
9266,158,Neo,243,Sweaters,Clothing,Internet Banking,37,6693,2023-07-29 15:16:11,UK,Manchester,www.flipkart.com,70990,N,Insufficient Funds
9267,130,Mary Jane,232,Comics,Books,Wallet,-27,4085,2022-08-31 05:50:49,UK,Manchester,www.amazon.com,17025,Y,
9268,172,Joe Smith,266,Classics,Books,Wallet,36,4302,2021-06-30 20:55:45,India,Mumbai,www.tatacliq.com,18899,N,Timeout
9269,126,Trinity,293,Tablet,Electronics,Card,4,3527,2022-09-20 03:36:25,Australia,Melbourne,www.tatacliq.com,89311,N,Insufficient Funds
9270,132,Mary Jane,262,Classics,Books,UPI,46,4543,2021-01-27 07:36:35,UK,London,www.amazon.com,74900,N,Timeout
9271,134,Trinity,257,Children's Books,Books,UPI,50,9961,2023-06-30 06:25:16,India,Mumbai,www.flipkart.com,29575,Y,
9272,182,Trinity,203,Coats,Clothing,Internet Banking,38,6629,2021-05-10 01:34:31,USA,Boston,www.tatacliq.com,64817,N,Insufficient Funds
9273,153,Trinity,273,File Folder,Stationery,UPI,38,2079,2023-08-20 18:56:39,Australia,Brisbane,www.ebay.in,98217,Y,
9274,159,John Smith,254,Non-fiction,Books,Internet Banking,11,8305,2021-11-24 13:22:59,India,Bengaluru,www.amazon.com,48059,Y,
9275,126,Joe Smith,225,Non-fiction,Books,Internet Banking,6,5796,2022-10-21 19:53:17,Australia,Brisbane,www.tatacliq.com,60098,Y,
9276,196,Joe Smith,217,Graphic Novels,Books,UPI,45,7688,2022-11-13 15:50:09,USA,Chicago,www.ebay.in,11984,Y,
9277,139,John Smith,207,Monitor,Electronics,Wallet,33,2901,2022-11-19 02:21:40,UK,Manchester,www.tatacliq.com,84613,Y,
9278,132,Mary Jane,225,Self-Help,Books,Wallet,25,3091,2022-06-22 11:18:28,Australia,Sydney,www.ebay.in,91101,N,Timeout
9279,171,Joe Smith,232,Paper Cutter,Stationery,Internet Banking,-3,6515,2022-12-16 03:58:12,USA,Chicago,www.flipkart.com,92556,Y,
9280,133,Mary Jane,202,Fantasy,Books,UPI,11,7385,2021-11-17 21:23:29,Germany,Berlin,www.amazon.com,29510,N,Timeout
9281,132,Neo,206,Graphic Novels,Books,Card,30,9618,2022-12-09 17:27:12,USA,New York,www.ebay.in,65129,N,Insufficient Funds
9282,129,Joe Smith,263,Pressure Cooker,Home & Kitchen,Internet Banking,20,1022,2022-01-10 04:36:48,India,Indore,www.amazon.com,87843,N,Invalid CVV
9283,180,Mary Jane,248,Poetry,Books,Internet Banking,32,2478,2022-12-15 12:52:01,UK,Manchester,www.flipkart.com,24645,N,Timeout
9284,165,Joe Smith,245,Headphones,Electronics,Internet Banking,48,3861,2023-01-01 00:00:00,UK,Oxford,www.flipkart.com,96557,Y,
9285,188,Joe Smith,256,Ruler,Stationery,Internet Banking,37,1518,2023-10-12 03:33:47,India,Indore,www.ebay.in,77062,N,Timeout
9286,119,Trinity,207,Home Theater System,Electronics,Wallet,12,4096,2021-03-13 18:38:56,USA,Boston,www.ebay.in,20688,Y,
9287,113,Joe Smith,255,Food Storage Containers,Home & Kitchen,Card,1,6873,2023-07-02 12:07:22,Australia,Melbourne,www.ebay.in,36550,N,Invalid CVV
9288,171,Trinity,243,Jeans,Clothing,Card,19,107,2022-05-27 14:51:22,Germany,Munich,www.tatacliq.com,47175,Y,
9289,142,Trinity,289,Science Fiction,Books,UPI,16,95,2021-08-07 21:29:57,Australia,Sydney,www.tatacliq.com,27831,Y,
9290,101,Neo,238,Projector,Electronics,Internet Banking,22,3796,2023-09-19 16:34:25,Australia,Melbourne,www.flipkart.com,59999,N,Timeout
9291,136,Neo,250,External Hard Drive,Electronics,UPI,49,4470,2021-03-05 05:07:10,Germany,Hamburg,www.tatacliq.com,19915,Y,
9292,171,Trinity,264,Air Fryer,Home & Kitchen,Internet Banking,46,9357,2021-09-20 22:13:29,UK,Oxford,www.ebay.in,66385,Y,
9293,161,John Smith,237,Science Fiction,Books,UPI,-20,4871,2021-09-25 13:46:01,UK,Manchester,www.ebay.in,43900,Y,
9294,152,Neo,234,Binder,Stationery,Card,49,3014,2021-05-29 12:42:00,USA,Boston,www.ebay.in,28440,Y,
9295,103,John Smith,231,Smartphone,Electronics,Wallet,36,6488,2023-01-19 05:31:57,Germany,Hamburg,www.flipkart.com,32925,N,Invalid CVV
9296,162,Mary Jane,277,Classics,Books,UPI,48,1406,2022-12-21 21:05:42,Australia,Sydney,www.amazon.com,79541,Y,
9297,131,Trinity,236,Cookbooks,Books,Internet Banking,49,9515,2023-05-03 21:14:32,Australia,Sydney,www.flipkart.com,11537,Y,
9298,117,Mary Jane,248,Highlighters,Stationery,Internet Banking,11,213,2023-05-10 07:33:41,Australia,Sydney,www.flipkart.com,44962,Y,
9299,165,John Smith,285,Smartwatch,Electronics,Card,19,6592,2023-03-16 03:22:58,India,Mumbai,www.amazon.com,20147,N,Invalid CVV
9300,169,Joe Smith,284,Graphic Novels,Books,UPI,22,1147,2022-05-30 17:21:16,UK,Manchester,www.flipkart.com,66497,N,Invalid CVV
9301,161,Neo,264,VR Headset,Electronics,Wallet,10,3546,2022-11-10 00:59:13,UK,Manchester,www.ebay.in,57243,Y,
9302,200,Joe Smith,258,Sticky Notes,Stationery,Internet Banking,17,3171,2023-09-30 13:04:52,UK,Manchester,www.amazon.com,29875,Y,
9303,151,Joe Smith,216,Camera,Electronics,Internet Banking,22,6329,2023-02-11 08:44:02,India,Indore,www.amazon.com,45035,N,Invalid CVV
9304,162,Mary Jane,205,File Folder,Stationery,Wallet,11,3069,2022-03-24 23:08:13,UK,Oxford,www.flipkart.com,83065,N,Insufficient Funds
9305,168,Trinity,268,External Hard Drive,Electronics,Card,6,7989,2022-05-07 00:35:12,Germany,Munich,www.flipkart.com,57169,Y,
9306,167,Neo,210,Science Fiction,Books,Card,7,4158,2023-06-10 00:35:26,Australia,Brisbane,www.flipkart.com,52250,Y,
9307,157,Neo,214,Skirts,Clothing,Card,40,369,2021-11-15 22:08:26,USA,Chicago,www.tatacliq.com,47945,Y,
9308,164,Mary Jane,249,Kitchen Scale,Home & Kitchen,Internet Banking,28,8257,2022-06-20 14:16:38,Australia,Sydney,www.ebay.in,57576,N,Insufficient Funds
9309,103,Mary Jane,206,Tape,Stationery,Wallet,47,3340,2022-06-06 14:52:20,UK,Manchester,www.amazon.com,88582,N,Insufficient Funds
9310,116,Neo,207,Ruler,Stationery,Card,1,3025,2021-06-10 12:32:55,UK,Manchester,www.amazon.com,13128,N,Insufficient Funds
9311,170,Joe Smith,259,Dish Rack,Home & Kitchen,Wallet,33,6771,2021-03-03 03:26:42,USA,New York,www.tatacliq.com,95208,Y,
9312,138,Mary Jane,246,Pencils,Stationery,Wallet,48,9763,2021-04-10 18:02:19,India,Bengaluru,www.amazon.com,77980,Y,
9313,169,Neo,290,Markers,Stationery,Card,-40,4306,2021-12-25 03:03:21,Germany,Berlin,www.ebay.in,10174,Y,
9314,148,Joe Smith,229,Jackets,Clothing,Card,18,6391,2021-11-16 05:41:33,India,Bengaluru,www.flipkart.com,13451,Y,
9315,154,Mary Jane,266,Cookbooks,Books,Card,24,6427,2023-06-19 19:58:44,Australia,Brisbane,www.ebay.in,17582,N,Insufficient Funds
9316,162,Joe Smith,253,Bluetooth Speaker,Electronics,UPI,20,9385,2022-11-16 01:10:51,USA,New York,www.ebay.in,51134,N,Timeout
9317,122,Neo,283,Mixing Bowls,Home & Kitchen,UPI,38,4369,2021-04-20 09:54:26,India,Mumbai,www.ebay.in,13267,Y,
9318,116,,272,Cookbooks,Books,Wallet,41,1207,2021-12-18 03:05:17,UK,Oxford,www.tatacliq.com,21415,N,Timeout
9319,145,Trinity,211,USB Flash Drive,Electronics,Wallet,11,3073,2021-07-03 18:12:56,USA,Chicago,www.amazon.com,20264,N,Invalid CVV
9320,132,Mary Jane,252,Pencil Sharpener,Stationery,Wallet,14,5280,2022-04-09 15:51:58,USA,New York,www.tatacliq.com,41666,N,Invalid CVV
9321,173,Joe Smith,282,Mugs,Home & Kitchen,Wallet,39,2070,2023-04-29 13:33:17,USA,Chicago,www.amazon.com,72517,N,Invalid CVV
9322,142,John Smith,299,Shoes,Clothing,UPI,13,5028,2021-12-18 18:00:55,UK,Manchester,www.tatacliq.com,94406,N,Invalid CVV
9323,151,John Smith,253,Smartphone,Electronics,Internet Banking,38,5079,2022-02-10 22:04:56,India,Bengaluru,www.amazon.com,94053,N,Timeout
9324,158,Neo,218,Hoodies,Clothing,Card,30,4713,2022-12-06 07:41:54,USA,Chicago,www.amazon.com,83653,N,Invalid CVV
9325,168,Joe Smith,255,Horror,Books,Internet Banking,27,7603,2023-06-23 23:57:15,Australia,Melbourne,www.ebay.in,78987,Y,
9326,180,Neo,294,VR Headset,Electronics,Internet Banking,36,260,2022-02-01 16:28:25,UK,Oxford,www.flipkart.com,64082,Y,
9327,150,John Smith,285,Scarves,Clothing,Wallet,26,1060,2023-07-04 15:45:15,India,Indore,www.amazon.com,90919,Y,
9328,155,Mary Jane,234,Comics,Books,UPI,2,5081,2023-06-20 17:35:16,UK,London,www.tatacliq.com,13511,Y,
9329,191,Neo,268,Shoes,Clothing,Card,4,2661,2022-06-26 03:25:06,USA,Chicago,www.ebay.in,62805,Y,
9330,168,Neo,225,Chopping Board,Home & Kitchen,Internet Banking,49,6555,2023-08-01 21:16:44,UK,London,www.tatacliq.com,50743,Y,
9331,179,Joe Smith,272,Pencil Sharpener,Stationery,Card,40,477,2021-11-21 00:09:31,USA,Chicago,www.tatacliq.com,26048,Y,
9332,194,Joe Smith,204,Toaster,Home & Kitchen,UPI,7,9216,2022-10-27 11:12:17,Germany,Berlin,www.amazon.com,24453,N,Insufficient Funds
9333,100,Mary Jane,204,File Folder,Stationery,UPI,9,3450,2021-12-25 19:16:38,India,Bengaluru,www.flipkart.com,46308,N,Timeout
9334,118,Neo,228,Skirts,Clothing,Wallet,22,5450,2022-01-05 04:54:31,Australia,Sydney,www.amazon.com,17423,N,Insufficient Funds
9335,194,Joe Smith,230,Microwave,Home & Kitchen,UPI,50,4068,2021-03-18 17:45:43,UK,Oxford,www.flipkart.com,53408,Y,
9336,176,Mary Jane,209,Scissors,Stationery,Card,22,8117,2021-09-01 15:54:04,Germany,Munich,www.tatacliq.com,45294,N,Invalid CVV
9337,128,Mary Jane,285,Scarves,Clothing,UPI,14,1976,2023-01-04 00:54:15,USA,Chicago,www.ebay.in,92280,N,Insufficient Funds
9338,155,Joe Smith,259,Monitor,Electronics,Card,36,2404,2023-12-16 05:36:33,India,Mumbai,www.tatacliq.com,67096,Y,
9339,153,Trinity,263,Underwear,Clothing,Internet Banking,39,5735,2022-02-22 19:51:44,India,Mumbai,www.flipkart.com,81838,N,Insufficient Funds
9340,102,Joe Smith,297,Highlighters,Stationery,Internet Banking,19,5201,2021-01-02 20:30:23,Australia,Melbourne,www.tatacliq.com,39836,Y,
9341,163,John Smith,243,Fantasy,Books,Card,22,6143,2021-08-08 23:51:31,USA,Chicago,www.amazon.com,78380,Y,
9342,125,Trinity,200,Portable Charger,Electronics,UPI,1,5417,2021-10-26 15:51:25,USA,Boston,www.ebay.in,22175,Y,
9343,148,Trinity,300,T-Shirts,Clothing,Card,42,7332,2022-08-06 19:34:04,Australia,Sydney,www.amazon.com,68774,Y,
9344,153,Trinity,234,USB Flash Drive,Electronics,Wallet,8,7935,2022-03-13 23:26:38,USA,New York,www.flipkart.com,10084,Y,
9345,124,Trinity,292,Binder,Stationery,Card,48,5812,2022-11-29 16:58:54,Germany,Berlin,www.ebay.in,96381,Y,
9346,121,John Smith,279,Coffee Maker,Home & Kitchen,Wallet,9,2261,2022-11-01 16:24:16,India,Mumbai,www.tatacliq.com,89552,N,Insufficient Funds
9347,103,John Smith,266,Gaming Console,Electronics,Wallet,16,3179,2021-06-26 17:10:59,USA,Chicago,www.tatacliq.com,27573,Y,
9348,170,Mary Jane,262,Calculator,Stationery,UPI,41,8343,2023-06-20 00:01:54,USA,Chicago,www.ebay.in,21007,N,Insufficient Funds
9349,136,Trinity,254,Eraser,Stationery,Card,48,5963,2021-11-15 16:31:46,India,Mumbai,www.amazon.com,71456,N,Invalid CVV
9350,195,Trinity,274,Headphones,Electronics,Internet Banking,33,4213,2023-04-29 13:27:21,USA,Chicago,www.ebay.in,31641,Y,
9351,176,Neo,205,Pens,Stationery,Internet Banking,17,5557,2021-07-14 12:46:30,Australia,Brisbane,www.flipkart.com,86045,Y,
9352,151,Joe Smith,254,Non-fiction,Books,Internet Banking,23,9537,2022-11-03 18:55:08,Australia,Sydney,www.ebay.in,79119,Y,
9353,119,Mary Jane,208,Plates,Home & Kitchen,Card,31,2776,2021-12-28 07:15:39,India,Indore,www.ebay.in,97405,Y,
9354,103,John Smith,226,Stapler,Stationery,Card,25,5988,2023-11-24 03:11:33,India,Indore,www.ebay.in,71425,N,Invalid CVV
9355,140,Neo,272,USB Flash Drive,Electronics,Card,31,78,2023-08-08 02:15:53,Germany,Hamburg,www.tatacliq.com,70749,N,Timeout
9356,180,Mary Jane,221,VR Headset,Electronics,Card,47,7439,2022-10-04 10:11:51,UK,Manchester,www.tatacliq.com,69197,Y,
9357,164,Joe Smith,207,Spatulas,Home & Kitchen,Wallet,12,4426,2023-03-09 01:10:34,USA,Boston,www.tatacliq.com,74261,N,Invalid CVV
9358,102,Neo,263,Kitchen Scale,Home & Kitchen,Card,1,2974,2022-01-26 02:17:23,USA,New York,www.tatacliq.com,51963,N,Invalid CVV
9359,139,Neo,219,Graphic Novels,Books,Card,1,8135,2023-02-17 14:11:05,UK,Manchester,www.ebay.in,79373,Y,
9360,162,Trinity,233,Measuring Cups,Home & Kitchen,Internet Banking,-44,1588,2023-08-06 21:18:19,Germany,Hamburg,www.flipkart.com,22771,N,Insufficient Funds
9361,126,John Smith,247,Monitor,Electronics,Card,2,6105,2022-07-06 11:40:00,UK,Oxford,www.ebay.in,57422,Y,
9362,136,John Smith,225,Binder,Stationery,Wallet,1,9506,2021-12-19 12:32:07,UK,London,www.amazon.com,41567,Y,
9363,138,John Smith,236,Mystery,Books,Internet Banking,32,3221,2023-12-20 00:48:41,Australia,Melbourne,www.flipkart.com,53295,N,Timeout
9364,126,Joe Smith,267,Fitness Tracker,Electronics,Wallet,8,5908,2022-05-19 13:56:55,USA,Boston,www.tatacliq.com,76392,Y,
9365,169,Mary Jane,277,Mugs,Home & Kitchen,Wallet,36,1938,2022-10-06 09:52:57,Germany,Hamburg,www.tatacliq.com,49466,N,Timeout
9366,182,Joe Smith,201,Glue Stick,Stationery,UPI,30,2231,2022-07-26 09:25:30,UK,London,www.flipkart.com,31845,N,Timeout
9367,186,Joe Smith,280,Smartphone,Electronics,UPI,2,1764,2021-11-13 05:47:46,Australia,Melbourne,www.tatacliq.com,55734,Y,
9368,101,Neo,247,Swimwear,Clothing,Internet Banking,50,9196,2021-12-19 09:47:07,UK,Oxford,www.tatacliq.com,79289,N,Invalid CVV
9369,190,Neo,230,Shoes,Clothing,Card,49,3898,2021-08-12 01:10:05,Germany,Hamburg,www.ebay.in,70143,N,Timeout
9370,185,Mary Jane,259,Monitor,Electronics,Invalid,18,8628,2023-02-06 22:01:33,USA,Chicago,www.tatacliq.com,24074,Y,
9371,183,Neo,299,Swimwear,Clothing,UPI,38,2017,2023-01-01 00:00:00,Germany,Hamburg,www.tatacliq.com,24581,Y,
9372,144,Neo,268,Textbooks,Books,UPI,20,9908,2023-01-01 00:00:00,UK,Oxford,www.tatacliq.com,77177,Y,
9373,100,Neo,288,Sweaters,Clothing,Card,4,1665,2023-04-19 01:56:31,Germany,Hamburg,www.flipkart.com,37898,N,Insufficient Funds
9374,175,Mary Jane,246,Camera,Electronics,UPI,11,4549,2023-05-12 20:32:15,UK,Oxford,www.tatacliq.com,18085,Y,
9375,111,Neo,287,Tablet,Electronics,UPI,18,1516,2022-03-03 08:47:07,India,Indore,www.ebay.in,97297,N,Timeout
9376,168,Neo,272,Kitchen Towels,Home & Kitchen,Card,10,5276,2023-10-15 10:45:14,Germany,Hamburg,www.amazon.com,29914,Y,
9377,187,Joe Smith,223,Wireless Router,Electronics,Wallet,45,5218,2023-11-03 23:08:04,India,Bengaluru,www.flipkart.com,21647,Y,
9378,100,Trinity,269,Skirts,Clothing,Wallet,18,2689,2021-02-03 08:35:01,UK,London,www.tatacliq.com,81338,Y,
9379,161,Trinity,219,Pencil Sharpener,Stationery,Wallet,14,97,2021-12-26 03:26:42,India,Mumbai,www.ebay.in,64838,N,Insufficient Funds
9380,198,Neo,288,Cookware,Home & Kitchen,Wallet,30,9992,2023-06-13 16:30:18,Australia,Brisbane,www.tatacliq.com,92579,N,Timeout
9381,145,Neo,286,Smart TV,Electronics,Internet Banking,47,2934,2023-10-14 23:31:14,USA,New York,www.flipkart.com,54031,Y,
9382,164,Joe Smith,237,Mystery,Books,Wallet,41,6795,2023-10-20 12:26:31,India,Indore,www.amazon.com,25065,Y,
9383,125,Trinity,269,Non-fiction,Books,Wallet,32,4749,2022-10-29 15:02:49,Germany,Hamburg,www.flipkart.com,69625,N,Insufficient Funds
9384,116,Mary Jane,269,VR Headset,Electronics,Wallet,40,3769,2022-09-29 04:28:10,Germany,Munich,www.ebay.in,96524,Y,
9385,135,Joe Smith,238,Hoodies,Clothing,Card,9,2209,2021-05-25 18:00:20,USA,Chicago,www.amazon.com,92931,Y,
9386,119,Neo,290,Fitness Tracker,Electronics,Wallet,13,2676,2022-10-21 21:22:59,UK,Manchester,www.amazon.com,41143,Y,
9387,200,John Smith,233,Coffee Maker,Home & Kitchen,Wallet,48,2680,2023-03-11 15:04:22,India,Bengaluru,www.ebay.in,27772,N,Invalid CVV
9388,143,Mary Jane,278,Highlighters,Stationery,Internet Banking,-3,7250,2022-04-14 12:56:53,Australia,Melbourne,www.ebay.in,12549,N,Timeout
9389,163,Neo,275,Chopping Board,Home & Kitchen,Internet Banking,24,2768,2021-12-08 23:19:10,India,Bengaluru,www.ebay.in,23751,Y,
9390,105,John Smith,292,Sweaters,Clothing,Invalid,45,4782,2023-04-02 07:49:31,Australia,Sydney,www.amazon.com,76220,N,Invalid CVV
9391,160,Trinity,260,Glue Stick,Stationery,UPI,34,7487,2022-08-15 02:36:32,UK,London,www.amazon.com,17422,N,Timeout
9392,167,Mary Jane,220,Smart TV,Electronics,Card,31,9501,2022-03-21 17:52:09,USA,New York,www.flipkart.com,86006,N,Timeout
9393,142,Mary Jane,258,Home Theater System,Electronics,Internet Banking,20,2380,2023-07-28 16:22:59,USA,Chicago,www.amazon.com,67917,N,Invalid CVV
9394,104,Trinity,241,Drone,Electronics,Wallet,33,2919,2023-01-01 00:00:00,USA,New York,www.ebay.in,44660,Y,
9395,158,Joe Smith,249,Projector,Electronics,Wallet,49,1577,2021-07-04 19:45:04,India,Indore,www.tatacliq.com,18687,N,Insufficient Funds
9396,121,Joe Smith,298,Chopping Board,Home & Kitchen,UPI,16,5388,2021-01-23 16:53:07,USA,Chicago,www.flipkart.com,35206,Y,
9397,116,John Smith,225,Shoes,Clothing,UPI,10,9148,2021-04-02 06:41:23,USA,Chicago,www.tatacliq.com,48359,N,Insufficient Funds
