order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
9300,150,John Smith,227,Pressure Cooker,Home & Kitchen,Internet Banking,35,8161,2022-03-12 05:09:59,UK,Manchester,www.ebay.in,17068,Y,
9301,153,Joe Smith,252,Coffee Maker,Home & Kitchen,Internet Banking,10,414,2022-03-08 22:20:47,Australia,Melbourne,www.tatacliq.com,40772,N,Invalid CVV
9302,160,Joe Smith,249,Scarves,Clothing,UPI,40,4519,2023-02-05 04:30:34,India,Mumbai,www.tatacliq.com,12328,Y,
9303,152,Neo,253,Blender,Home & Kitchen,UPI,20,1592,2021-11-26 10:19:41,Germany,Berlin,www.flipkart.com,35722,Y,
9304,168,,224,Cookware,Home & Kitchen,Internet Banking,46,6293,2022-05-07 08:26:40,USA,New York,www.amazon.com,13567,N,Insufficient Funds
9305,114,Mary Jane,202,Home Theater System,Electronics,Card,32,2959,2022-10-27 02:02:52,Australia,Sydney,www.ebay.in,26806,Y,
9306,150,Neo,275,Chopping Board,Home & Kitchen,Wallet,5,5119,2022-10-09 11:14:25,UK,London,www.tatacliq.com,65885,N,Insufficient Funds
9307,125,Mary Jane,207,Smartwatch,Electronics,UPI,33,3301,2022-11-08 06:55:46,UK,London,www.flipkart.com,78817,Y,
9308,118,Joe Smith,209,Markers,Stationery,UPI,44,8924,2021-05-25 22:07:15,India,Indore,www.flipkart.com,64874,Y,
9309,186,John Smith,276,Calculator,Stationery,Internet Banking,12,5698,2023-04-17 22:43:50,USA,New York,www.flipkart.com,82231,N,Timeout
9310,137,Trinity,209,Mugs,Home & Kitchen,Card,28,4974,2023-06-12 18:04:53,UK,Manchester,www.flipkart.com,57092,Y,
9311,159,John Smith,205,Hats,Clothing,UPI,48,4505,2022-03-10 07:36:45,Germany,Hamburg,www.ebay.in,51623,Y,
9312,139,Trinity,273,Paper Clips,Stationery,Internet Banking,3,9723,2022-02-07 03:11:04,Germany,Hamburg,www.amazon.com,90003,Y,
9313,117,John Smith,241,Glasses,Home & Kitchen,Card,6,3046,2021-06-20 12:56:19,USA,Boston,www.tatacliq.com,77617,Y,
9314,167,Mary Jane,229,Food Storage Containers,Home & Kitchen,Card,50,9013,2022-08-12 05:01:25,UK,London,www.flipkart.com,11457,Y,
9315,135,John Smith,290,Ruler,Stationery,Wallet,7,2244,2022-11-16 23:29:37,India,Mumbai,www.flipkart.com,93625,Y,
9316,107,Neo,256,Oven Mitts,Home & Kitchen,Invalid,3,398,2022-07-31 14:22:04,Germany,Hamburg,www.ebay.in,88911,Y,
9317,154,Mary Jane,201,Swimwear,Clothing,UPI,33,4451,2022-07-24 22:30:53,India,Indore,www.tatacliq.com,29440,N,Insufficient Funds
9318,197,John Smith,250,Science Fiction,Books,Wallet,27,5339,2023-02-21 08:12:55,India,Bengaluru,www.flipkart.com,26416,N,Invalid CVV
9319,110,John Smith,264,Oven Mitts,Home & Kitchen,Card,24,214,2021-07-13 02:25:25,India,Indore,www.flipkart.com,75534,N,Timeout
9320,163,Mary Jane,290,Food Storage Containers,Home & Kitchen,UPI,50,3499,2021-12-05 21:25:00,USA,New York,www.flipkart.com,50492,Y,
9321,170,Joe Smith,275,Travel Books,Books,Wallet,13,3272,2021-08-31 12:41:04,USA,New York,www.ebay.in,49724,N,Invalid CVV
9322,113,Mary Jane,259,USB Flash Drive,Electronics,UPI,-19,9667,2022-05-12 09:37:37,India,Bengaluru,www.amazon.com,38322,N,Insufficient Funds
9323,193,Joe Smith,263,Tablet,Electronics,Internet Banking,42,3342,2021-12-19 09:31:35,USA,Chicago,www.ebay.in,13045,Y,
9324,100,Trinity,231,Cookware,Home & Kitchen,Card,50,6651,2023-01-18 17:34:26,Germany,Berlin,www.tatacliq.com,54849,Y,
9325,200,Joe Smith,235,Dish Rack,Home & Kitchen,Card,35,1961,2023-06-30 23:20:43,Germany,Berlin,www.flipkart.com,35355,Y,
9326,172,Mary Jane,256,Scarves,Clothing,UPI,28,4854,2023-05-28 05:47:56,UK,Manchester,www.ebay.in,92023,Y,
9327,171,Neo,207,Food Storage Containers,Home & Kitchen,Internet Banking,50,4663,2022-12-10 01:26:48,UK,Oxford,www.flipkart.com,81452,Y,
9328,115,Joe Smith,211,Portable Charger,Electronics,Internet Banking,48,1626,2022-04-20 00:15:00,India,Indore,www.ebay.in,22474,Y,
9329,111,Trinity,280,Scissors,Stationery,Wallet,38,9182,2022-09-20 12:44:13,India,Bengaluru,www.tatacliq.com,61293,Y,
9330,148,Mary Jane,255,Notebook,Stationery,Invalid,50,4737,2022-05-15 14:57:43,Australia,Melbourne,www.tatacliq.com,39256,Y,
9331,184,Joe Smith,281,Drone,Electronics,UPI,39,1192,2022-10-31 13:56:22,Australia,Sydney,www.flipkart.com,54550,N,Insufficient Funds
9332,174,Mary Jane,226,Measuring Cups,Home & Kitchen,Card,18,9021,2021-03-23 12:51:36,India,Mumbai,www.amazon.com,36122,N,Timeout
9333,167,Trinity,216,Historical Fiction,Books,Internet Banking,38,3962,2021-03-12 03:56:43,India,Bengaluru,www.amazon.com,67717,Y,
9334,185,Trinity,202,Suits,Clothing,Card,20,5411,2021-06-06 16:56:16,Australia,Brisbane,www.flipkart.com,37900,N,Insufficient Funds
9335,193,Mary Jane,297,Suits,Clothing,Invalid,31,6415,2022-06-24 19:39:23,UK,Oxford,www.ebay.in,28614,Y,
9336,172,Neo,266,Coats,Clothing,Wallet,46,2254,2023-04-30 09:35:01,India,Mumbai,www.amazon.com,47720,Y,
9337,176,Joe Smith,290,Poetry,Books,Internet Banking,21,5598,2023-11-18 02:20:59,USA,Chicago,www.tatacliq.com,70345,N,Invalid CVV
9338,157,Joe Smith,202,Sweaters,Clothing,Internet Banking,23,6854,2023-07-09 01:05:27,India,Indore,www.ebay.in,35323,N,Invalid CVV
9339,149,John Smith,226,Poetry,Books,Card,19,959,2021-08-24 23:28:15,USA,Chicago,www.amazon.com,19993,Y,
9340,111,Neo,207,Drone,Electronics,Internet Banking,34,8947,2022-07-19 22:52:57,UK,Manchester,www.ebay.in,66223,N,Timeout
9341,104,Mary Jane,262,Calculator,Stationery,Card,35,4523,2023-06-09 15:38:00,USA,Chicago,www.amazon.com,26140,Y,
9342,169,Joe Smith,219,Sportswear,Clothing,Internet Banking,39,2840,2022-09-26 05:21:20,Germany,Berlin,www.flipkart.com,59240,Y,
9343,117,Neo,208,Binder,Stationery,UPI,2,9341,2023-07-15 14:41:31,USA,Boston,www.flipkart.com,37670,N,Invalid CVV
9344,158,Mary Jane,263,Scarves,Clothing,Wallet,24,4293,2023-07-27 07:09:21,Australia,Brisbane,www.tatacliq.com,17896,Y,
9345,185,Neo,238,Classics,Books,UPI,36,217,2022-05-23 19:08:00,Australia,Melbourne,www.tatacliq.com,83601,Y,
9346,188,Mary Jane,268,Drone,Electronics,Card,34,3392,2023-06-26 20:09:54,USA,New York,www.tatacliq.com,78462,Y,
9347,199,Mary Jane,264,File Folder,Stationery,Wallet,-25,156,2021-06-04 10:21:06,UK,Oxford,www.flipkart.com,77160,Y,
9348,198,Mary Jane,211,Paper Cutter,Stationery,UPI,38,4649,2021-09-09 09:37:34,USA,Chicago,www.ebay.in,78639,N,Insufficient Funds
9349,162,Mary Jane,254,Letter Opener,Stationery,UPI,6,9473,2023-06-11 11:43:41,Germany,Munich,www.tatacliq.com,86443,Y,
9350,179,John Smith,255,Coffee Maker,Home & Kitchen,UPI,33,2996,2023-02-25 00:05:53,UK,London,www.tatacliq.com,63431,Y,
9351,100,Joe Smith,201,Glue Stick,Stationery,Internet Banking,38,3458,2022-05-20 15:53:58,UK,Manchester,www.flipkart.com,64117,N,Invalid CVV
9352,118,Mary Jane,282,Smartwatch,Electronics,Internet Banking,48,2172,2021-07-27 18:00:25,Australia,Sydney,www.flipkart.com,16650,N,Insufficient Funds
9353,167,Joe Smith,237,Tape,Stationery,Card,2,2683,2021-05-20 01:15:46,UK,London,www.flipkart.com,24790,Y,
9354,144,Joe Smith,213,Horror,Books,Internet Banking,20,9734,2023-05-03 07:55:09,Germany,Munich,www.tatacliq.com,79961,Y,
9355,101,Mary Jane,252,Highlighters,Stationery,Internet Banking,43,3973,2023-03-31 08:45:24,Germany,Munich,www.flipkart.com,25815,Y,
9356,185,John Smith,287,Dish Rack,Home & Kitchen,Internet Banking,50,2011,2023-10-01 18:21:23,Germany,Hamburg,www.flipkart.com,15263,N,Insufficient Funds
9357,168,Joe Smith,256,Smart TV,Electronics,Card,44,9301,2022-05-03 12:48:47,USA,New York,www.flipkart.com,75856,Y,
9358,173,Neo,287,Suits,Clothing,Internet Banking,35,2155,2023-10-05 06:45:30,Germany,Hamburg,www.ebay.in,78327,N,Invalid CVV
9359,182,Mary Jane,242,Suits,Clothing,Internet Banking,47,3922,2022-04-10 22:02:55,USA,Chicago,www.amazon.com,97295,N,Insufficient Funds
9360,185,Neo,230,VR Headset,Electronics,Internet Banking,21,2373,2022-05-01 08:50:57,Australia,Sydney,www.ebay.in,46035,Y,
9361,148,Joe Smith,208,Stapler,Stationery,Wallet,10,293,2023-09-05 17:35:23,Australia,Melbourne,www.ebay.in,47674,N,Timeout
9362,160,Trinity,264,External Hard Drive,Electronics,Wallet,7,4959,2023-04-05 12:57:38,Germany,Munich,www.amazon.com,74063,Y,
9363,101,Mary Jane,244,Self-Help,Books,Wallet,15,7283,2022-10-28 00:49:32,USA,Boston,www.ebay.in,12902,Y,
9364,187,Neo,213,Fitness Tracker,Electronics,UPI,12,4607,2021-01-29 06:02:32,UK,London,www.tatacliq.com,96454,Y,
9365,113,Mary Jane,253,Spatulas,Home & Kitchen,UPI,6,9346,2021-02-28 17:54:43,UK,Manchester,www.amazon.com,88292,N,Invalid CVV
9366,116,Neo,225,Eraser,Stationery,Card,17,1491,2022-02-25 02:47:09,Australia,Brisbane,www.ebay.in,10565,N,Invalid CVV
9367,131,Joe Smith,299,Skirts,Clothing,Internet Banking,45,7736,2022-04-08 01:05:28,Australia,Brisbane,www.ebay.in,61950,Y,
9368,175,John Smith,218,Notebook,Stationery,Internet Banking,12,7818,2023-09-15 10:34:31,USA,Boston,www.amazon.com,87396,Y,
9369,171,John Smith,218,Sportswear,Clothing,Card,3,5714,2022-03-01 23:53:37,USA,New York,www.amazon.com,40532,N,Invalid CVV
9370,128,John Smith,253,Microwave,Home & Kitchen,Internet Banking,14,1445,2021-06-04 10:45:24,UK,Manchester,www.tatacliq.com,26646,Y,
9371,197,Mary Jane,210,Blender,Home & Kitchen,Card,7,7748,2021-06-25 22:09:01,India,Mumbai,www.tatacliq.com,79538,Y,
9372,189,Mary Jane,224,Young Adult,Books,Wallet,14,4183,2022-08-15 21:07:01,India,Indore,www.amazon.com,80158,N,Timeout
9373,147,Mary Jane,217,Binder,Stationery,Wallet,4,6,2022-05-01 11:09:11,Australia,Melbourne,www.flipkart.com,70539,N,Timeout
9374,144,,290,Thrillers,Books,Wallet,10,834,2021-09-26 01:37:08,Germany,Berlin,www.flipkart.com,25530,N,Invalid CVV
9375,141,Neo,220,Food Storage Containers,Home & Kitchen,UPI,50,9725,2022-06-05 21:01:45,UK,Oxford,www.amazon.com,77734,Y,
9376,177,Joe Smith,287,Pencil Sharpener,Stationery,Card,4,4576,2021-07-13 00:10:45,USA,Boston,www.amazon.com,98844,Y,
9377,180,Mary Jane,221,Coffee Maker,Home & Kitchen,Internet Banking,25,8,2021-08-11 00:33:51,USA,New York,www.tatacliq.com,83399,Y,
9378,159,Joe Smith,288,Mystery,Books,Wallet,20,7752,2023-05-15 18:32:41,USA,Chicago,www.ebay.in,32193,Y,
9379,136,Mary Jane,295,Highlighters,Stationery,UPI,29,8517,2021-05-01 15:58:29,Germany,Hamburg,www.amazon.com,51684,N,Timeout
9380,193,Neo,275,Skirts,Clothing,Card,35,4786,2023-05-19 14:18:11,Germany,Berlin,www.ebay.in,84125,Y,
9381,159,Mary Jane,279,Non-fiction,Books,UPI,39,5949,2023-07-21 20:22:22,Germany,Berlin,www.ebay.in,54500,N,Invalid CVV
9382,161,Trinity,224,Notebook,Stationery,Internet Banking,19,4324,2022-08-16 13:06:55,India,Mumbai,www.flipkart.com,78954,Y,
9383,122,Neo,247,Stapler,Stationery,Card,9,5801,2023-11-20 06:29:53,Australia,Brisbane,www.ebay.in,65807,Y,
9384,125,Joe Smith,241,Cutlery,Home & Kitchen,UPI,30,55,2021-04-22 01:00:58,UK,Oxford,www.tatacliq.com,37725,N,Insufficient Funds
9385,126,Joe Smith,270,Calculator,Stationery,Card,35,7537,2021-01-27 12:33:05,UK,Manchester,www.ebay.in,71153,N,Insufficient Funds
9386,108,Neo,249,Headphones,Electronics,Internet Banking,15,1750,2022-03-29 18:11:34,Australia,Sydney,www.ebay.in,22852,N,Timeout
9387,182,Mary Jane,254,Historical Fiction,Books,UPI,25,9851,2022-08-07 18:53:15,UK,Manchester,www.tatacliq.com,49942,N,Insufficient Funds
9388,151,Trinity,248,Blender,Home & Kitchen,Internet Banking,7,8288,2023-10-05 15:00:48,USA,Chicago,www.ebay.in,53989,N,Invalid CVV
9389,106,Neo,263,Gaming Console,Electronics,Card,34,4972,2023-01-01 00:00:00,USA,Boston,www.ebay.in,13323,N,Insufficient Funds
9390,130,Mary Jane,291,Young Adult,Books,Card,30,1479,2023-04-21 13:43:49,USA,Boston,www.flipkart.com,71085,Y,
9391,163,John Smith,208,Ruler,Stationery,Wallet,28,6495,2023-02-04 04:02:56,USA,Chicago,www.amazon.com,46298,Y,
9392,178,Joe Smith,235,Microwave,Home & Kitchen,UPI,49,5071,2022-06-23 02:40:16,UK,Manchester,www.amazon.com,95311,Y,
9393,177,Joe Smith,250,Skirts,Clothing,Card,5,375,2023-02-06 12:09:31,India,Mumbai,www.ebay.in,20615,Y,
9394,155,Neo,201,Whiteboard Markers,Stationery,Wallet,38,9565,2023-01-13 22:31:12,UK,London,www.ebay.in,70154,N,Invalid CVV
9395,170,Trinity,254,Cookbooks,Books,Card,32,7511,2022-08-12 00:11:29,Germany,Berlin,www.amazon.com,25698,Y,
9396,136,Trinity,225,Plates,Home & Kitchen,Wallet,21,1302,2021-08-02 09:25:35,India,Bengaluru,www.amazon.com,87323,N,Timeout
9397,174,John Smith,244,Mugs,Home & Kitchen,Internet Banking,13,6801,2022-09-28 05:19:27,USA,Chicago,www.tatacliq.com,79830,N,Insufficient Funds
9398,152,Mary Jane,210,Nightwear,Clothing,UPI,20,3165,2022-07-10 11:47:29,Australia,Brisbane,www.amazon.com,60785,Y,
9399,145,Neo,215,Hoodies,Clothing,Internet Banking,31,6832,2023-11-30 02:28:13,UK,London,www.flipkart.com,43684,Y,
9400,139,Trinity,282,Scissors,Stationery,Card,33,9697,2023-01-01 00:00:00,UK,Manchester,www.tatacliq.com,89051,N,Insufficient Funds
9401,143,Neo,300,Highlighters,Stationery,Wallet,25,4729,2022-07-06 09:36:48,Germany,Munich,www.flipkart.com,49046,Y,
9402,158,John Smith,218,Tablet,Electronics,Wallet,-11,3051,2022-11-24 04:50:13,UK,Oxford,www.tatacliq.com,89577,Y,
9403,166,Neo,279,Ruler,Stationery,Wallet,1,5354,2023-05-22 00:25:42,UK,Oxford,www.ebay.in,99277,N,Timeout
9404,194,John Smith,246,Drone,Electronics,Wallet,22,1000,2022-07-30 05:17:18,Germany,Hamburg,www.ebay.in,13296,Y,
9405,193,Trinity,267,Portable Charger,Electronics,Internet Banking,10,918,2023-03-19 00:48:13,India,Mumbai,www.tatacliq.com,80858,N,Invalid CVV
9406,128,Neo,281,Sportswear,Clothing,UPI,1,1821,2023-05-04 05:45:42,USA,Boston,www.tatacliq.com,57349,Y,
9407,186,Joe Smith,232,Ruler,Stationery,Internet Banking,4,4499,2023-07-22 14:58:00,USA,Chicago,www.tatacliq.com,59387,Y,
9408,165,Joe Smith,238,Horror,Books,Internet Banking,36,4601,2022-11-10 17:22:58,UK,Manchester,www.amazon.com,90036,Y,
9409,146,John Smith,225,VR Headset,Electronics,Card,33,8789,2023-10-23 12:44:22,India,Bengaluru,www.flipkart.com,33048,Y,
9410,109,John Smith,212,Nightwear,Clothing,UPI,33,2717,2023-09-12 11:35:05,USA,Chicago,www.ebay.in,25015,N,Insufficient Funds
9411,196,Joe Smith,264,Sportswear,Clothing,Wallet,-29,7718,2022-07-03 19:25:27,UK,Manchester,www.ebay.in,47527,Y,
9412,121,Mary Jane,265,Headphones,Electronics,Card,6,3110,2022-08-28 10:44:42,USA,Chicago,www.tatacliq.com,25809,Y,
9413,125,Joe Smith,208,Young Adult,Books,UPI,12,7745,2023-01-14 09:40:52,India,Indore,www.tatacliq.com,96590,N,Timeout
9414,196,Joe Smith,239,Gaming Console,Electronics,Card,31,6524,2022-07-11 05:06:02,India,Mumbai,www.ebay.in,16129,Y,
9415,140,Trinity,262,Tablet,Electronics,Wallet,-41,9286,2023-06-21 02:15:49,Australia,Brisbane,www.flipkart.com,21400,Y,
9416,139,John Smith,219,Markers,Stationery,Card,40,5639,2021-03-13 11:43:44,USA,Boston,www.ebay.in,28443,N,Insufficient Funds
9417,100,Trinity,299,Stapler,Stationery,Internet Banking,46,5357,2022-02-27 14:04:39,Australia,Sydney,www.flipkart.com,87372,N,Invalid CVV
9418,112,Neo,272,Pencils,Stationery,Internet Banking,50,3889,2021-04-01 17:44:31,Germany,Hamburg,www.flipkart.com,31083,Y,
9419,180,Joe Smith,297,Wireless Router,Electronics,Wallet,11,3898,2021-11-07 20:42:06,USA,Boston,www.flipkart.com,54546,Y,
9420,164,John Smith,293,Socks,Clothing,Wallet,42,8422,2022-04-07 06:53:40,UK,London,www.flipkart.com,40534,N,Insufficient Funds
9421,195,Joe Smith,249,Sweaters,Clothing,Wallet,18,9309,2022-04-24 13:27:07,Australia,Melbourne,www.ebay.in,55853,Y,
9422,174,John Smith,223,Paper Cutter,Stationery,Card,9,1780,2021-08-14 04:35:08,Germany,Munich,www.flipkart.com,94390,Y,
9423,133,Mary Jane,257,Blouses,Clothing,Internet Banking,30,8533,2022-02-18 16:49:11,UK,Manchester,www.tatacliq.com,31193,N,Insufficient Funds
9424,191,Trinity,284,Notebook,Stationery,UPI,4,9523,2022-06-17 15:55:00,India,Bengaluru,www.tatacliq.com,70332,N,Invalid CVV
9425,143,Joe Smith,291,Highlighters,Stationery,Internet Banking,30,1517,2021-01-25 04:02:04,USA,Boston,www.flipkart.com,51266,N,Timeout
9426,195,Joe Smith,271,Scissors,Stationery,Wallet,-32,8694,2021-11-17 23:29:14,Germany,Munich,www.amazon.com,17104,N,Insufficient Funds
9427,110,Trinity,297,Jackets,Clothing,UPI,44,1639,2022-12-06 13:40:30,USA,New York,www.amazon.com,20209,Y,
9428,174,John Smith,256,Blouses,Clothing,Internet Banking,13,4850,2023-08-14 06:44:55,USA,Chicago,www.ebay.in,99069,Y,
9429,177,John Smith,262,Coats,Clothing,Internet Banking,29,7053,2023-06-26 00:13:13,Australia,Sydney,www.tatacliq.com,35760,Y,
9430,174,John Smith,297,Poetry,Books,Wallet,14,4188,2021-02-22 12:51:02,Australia,Melbourne,www.ebay.in,95071,N,Timeout
9431,159,Trinity,271,Smart TV,Electronics,Card,14,2990,2023-01-01 00:00:00,USA,New York,www.tatacliq.com,66729,Y,
9432,161,Mary Jane,244,Self-Help,Books,UPI,43,8380,2021-05-29 19:00:47,India,Bengaluru,www.amazon.com,50487,N,Invalid CVV
9433,142,Mary Jane,264,Monitor,Electronics,UPI,30,5329,2023-11-17 08:38:20,Australia,Brisbane,www.tatacliq.com,14152,Y,
9434,195,Trinity,287,Portable Charger,Electronics,UPI,43,3580,2023-01-19 05:01:48,India,Bengaluru,www.ebay.in,18949,N,Insufficient Funds
9435,146,Trinity,229,Glue Stick,Stationery,Internet Banking,33,3028,2023-02-25 21:22:03,USA,Chicago,www.amazon.com,64415,N,Invalid CVV
9436,111,Mary Jane,285,Dish Rack,Home & Kitchen,Card,10,2424,2022-10-29 08:48:18,UK,Oxford,www.tatacliq.com,54530,Y,
9437,154,Trinity,279,Sweaters,Clothing,Internet Banking,4,279,2022-08-12 00:09:03,Germany,Berlin,www.tatacliq.com,85495,N,Timeout
9438,173,Neo,205,Sticky Notes,Stationery,UPI,39,1087,2023-02-14 15:55:28,Australia,Melbourne,www.amazon.com,41471,N,Insufficient Funds
9439,185,Joe Smith,207,Nightwear,Clothing,Invalid,26,4077,2023-01-07 16:06:03,Germany,Hamburg,www.amazon.com,96212,Y,
9440,120,,201,Eraser,Stationery,Card,2,3779,2022-06-20 14:15:09,India,Indore,www.amazon.com,74139,Y,
9441,154,Joe Smith,294,Fiction,Books,UPI,30,2856,2021-12-01 02:16:50,UK,Manchester,www.amazon.com,69556,Y,
9442,137,Neo,294,Cutlery,Home & Kitchen,Internet Banking,40,11,2021-11-08 14:06:11,Australia,Melbourne,www.amazon.com,31179,N,Invalid CVV
9443,120,Mary Jane,268,Classics,Books,Internet Banking,45,1914,2022-06-08 17:27:57,UK,London,www.flipkart.com,49403,Y,
9444,198,John Smith,288,File Folder,Stationery,Card,14,2174,2021-03-01 00:15:10,Germany,Berlin,www.amazon.com,16897,Y,
9445,171,Mary Jane,241,Markers,Stationery,Wallet,45,1094,2021-07-30 05:30:53,Australia,Melbourne,www.ebay.in,94277,Y,
9446,155,John Smith,213,Oven Mitts,Home & Kitchen,Wallet,42,2341,2022-08-04 10:31:37,India,Mumbai,www.tatacliq.com,31754,Y,
9447,155,Joe Smith,240,Classics,Books,Wallet,24,7916,2021-07-08 21:11:01,India,Mumbai,www.flipkart.com,85539,Y,
9448,149,John Smith,267,Fantasy,Books,Wallet,28,6098,2022-08-14 00:45:31,Germany,Berlin,www.flipkart.com,68064,Y,
9449,177,Trinity,220,Notebook,Stationery,Wallet,4,1794,2022-11-22 17:54:00,UK,Manchester,www.amazon.com,96937,Y,
9450,114,Neo,249,Glasses,Home & Kitchen,Card,10,8115,2023-11-18 15:25:53,Germany,Hamburg,www.tatacliq.com,68567,Y,
9451,128,Neo,281,Smartwatch,Electronics,Internet Banking,35,7155,2021-06-22 07:17:01,USA,Boston,www.tatacliq.com,42270,N,Invalid CVV
9452,138,Joe Smith,292,Cookbooks,Books,UPI,6,3265,2022-04-13 14:07:42,UK,London,www.ebay.in,70285,Y,
9453,146,John Smith,220,Coffee Maker,Home & Kitchen,UPI,15,1545,2023-01-22 23:49:51,USA,Boston,www.ebay.in,82561,Y,
9454,124,Neo,240,Pencil Sharpener,Stationery,Card,49,2728,2023-01-01 00:00:00,Germany,Hamburg,www.flipkart.com,99736,Y,
9455,101,John Smith,287,Monitor,Electronics,UPI,22,8004,2021-06-15 07:26:59,USA,New York,www.ebay.in,29178,Y,
9456,161,Neo,230,Letter Opener,Stationery,Card,11,5824,2023-05-08 00:53:12,Germany,Munich,www.tatacliq.com,26144,N,Timeout
9457,120,Mary Jane,210,Cookbooks,Books,UPI,23,7707,2023-07-04 16:53:31,India,Mumbai,www.flipkart.com,54034,Y,
9458,187,Joe Smith,203,Nightwear,Clothing,Internet Banking,20,182,2022-11-30 02:40:20,India,Mumbai,www.flipkart.com,34403,Y,
9459,134,John Smith,262,Laptop,Electronics,Wallet,24,4078,2022-10-06 17:04:44,Australia,Brisbane,www.flipkart.com,58630,Y,
9460,161,Joe Smith,241,Microwave,Home & Kitchen,Card,44,3065,2023-01-01 21:16:31,USA,New York,www.amazon.com,51482,N,Timeout
9461,192,Joe Smith,271,Smartphone,Electronics,Wallet,26,7264,2021-01-11 17:53:52,Australia,Melbourne,www.flipkart.com,41474,Y,
9462,113,Joe Smith,287,Horror,Books,UPI,4,8391,2023-02-11 13:58:37,Australia,Brisbane,www.flipkart.com,33806,Y,
9463,181,Neo,252,Jeans,Clothing,Card,43,1171,2021-01-30 19:15:50,India,Bengaluru,www.flipkart.com,21051,N,Timeout
9464,127,John Smith,252,Ruler,Stationery,Card,23,2306,2022-10-08 23:10:21,India,Mumbai,www.tatacliq.com,87479,N,Insufficient Funds
9465,106,Trinity,288,Pencil Sharpener,Stationery,Internet Banking,26,3458,2023-05-09 13:54:58,Germany,Berlin,www.flipkart.com,77739,Y,
9466,154,Joe Smith,221,Swimwear,Clothing,Internet Banking,10,1569,2023-05-02 13:02:07,Australia,Brisbane,www.flipkart.com,52959,N,Timeout
9467,138,John Smith,257,Headphones,Electronics,Internet Banking,10,6758,2022-09-28 21:09:14,India,Mumbai,www.tatacliq.com,20475,N,Insufficient Funds
9468,163,Trinity,293,Paper Cutter,Stationery,Internet Banking,3,7808,2023-07-17 00:39:12,India,Mumbai,www.amazon.com,10568,N,Invalid CVV
9469,195,Trinity,291,Calculator,Stationery,UPI,24,1975,2021-11-29 23:26:13,USA,Chicago,www.flipkart.com,13309,N,Insufficient Funds
9470,188,Neo,241,Self-Help,Books,Wallet,13,5130,2023-12-24 15:14:02,Germany,Berlin,www.ebay.in,13375,N,Invalid CVV
9471,151,Neo,246,Cookware,Home & Kitchen,UPI,9,6582,2022-01-03 17:18:33,Australia,Sydney,www.tatacliq.com,44489,N,Timeout
9472,107,Joe Smith,210,Ruler,Stationery,UPI,42,2991,2021-08-19 08:11:32,UK,London,www.flipkart.com,19744,N,Insufficient Funds
9473,143,Mary Jane,264,Pens,Stationery,Internet Banking,25,5389,2022-07-13 09:49:38,UK,Oxford,www.flipkart.com,32875,N,Insufficient Funds
9474,159,Trinity,298,Socks,Clothing,Card,32,5100,2023-06-20 08:51:40,Australia,Brisbane,www.flipkart.com,15099,N,Invalid CVV
9475,140,Joe Smith,286,Cookbooks,Books,Internet Banking,11,7533,2023-08-16 00:53:16,UK,Manchester,www.amazon.com,43332,Y,
9476,185,Neo,256,Fiction,Books,Card,9,2489,2023-09-14 01:47:02,India,Indore,www.tatacliq.com,52760,N,Insufficient Funds
