order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
9158,125,Neo,229,Pens,Stationery,Internet Banking,12,6416,2023-09-19 09:40:26,USA,Chicago,www.tatacliq.com,63280,Y,
9159,152,Neo,281,Letter Opener,Stationery,Internet Banking,11,3528,2022-08-02 06:02:53,Australia,Sydney,www.tatacliq.com,42249,Y,
9160,132,Joe Smith,293,Binder,Stationery,Card,28,1660,2023-03-25 02:30:23,UK,London,www.ebay.in,66257,Y,
9161,118,Joe Smith,245,Oven Mitts,Home & Kitchen,UPI,10,6794,2021-05-31 19:42:52,Australia,Melbourne,www.amazon.com,11948,N,Insufficient Funds
9162,157,Mary Jane,200,Mugs,Home & Kitchen,Internet Banking,11,9533,2022-01-07 12:50:00,USA,Boston,www.tatacliq.com,87149,N,Timeout
9163,110,Mary Jane,228,Memoir,Books,UPI,22,3345,2023-07-18 21:41:14,UK,Manchester,www.amazon.com,83351,Y,
9164,123,Mary Jane,236,Memoir,Books,UPI,44,1421,2021-10-03 12:29:32,Australia,Brisbane,www.ebay.in,56698,Y,
9165,193,Joe Smith,276,Cutlery,Home & Kitchen,Internet Banking,43,1301,2022-04-12 10:11:59,USA,Chicago,www.amazon.com,87452,Y,
9166,121,Mary Jane,272,Travel Books,Books,Internet Banking,44,332,2022-03-22 10:37:45,Germany,Munich,www.flipkart.com,81158,Y,
9167,124,John Smith,268,Smartwatch,Electronics,Internet Banking,20,6118,2023-06-14 12:19:55,UK,Oxford,www.flipkart.com,83818,N,Invalid CVV
9168,137,John Smith,296,Markers,Stationery,Card,35,8867,2021-05-27 02:48:55,Australia,Melbourne,www.tatacliq.com,82436,N,Invalid CVV
9169,160,Mary Jane,219,Sportswear,Clothing,Internet Banking,18,8037,2021-12-06 19:29:18,India,Bengaluru,www.tatacliq.com,14134,N,Timeout
9170,150,Trinity,258,T-Shirts,Clothing,Internet Banking,30,593,2022-11-11 01:25:38,UK,Manchester,www.flipkart.com,64720,N,Timeout
9171,143,Mary Jane,219,Home Theater System,Electronics,Wallet,16,8957,2023-05-31 22:31:04,India,Mumbai,www.tatacliq.com,99765,Y,
9172,161,Joe Smith,217,Sweaters,Clothing,Internet Banking,38,9023,2022-01-02 16:58:21,UK,Oxford,www.ebay.in,26460,N,Timeout
9173,159,Neo,299,Sportswear,Clothing,Card,21,5523,2023-07-18 09:09:20,Australia,Melbourne,www.flipkart.com,44421,Y,
9174,150,Mary Jane,263,Poetry,Books,Wallet,18,9436,2023-05-04 00:01:46,Australia,Melbourne,www.amazon.com,46825,N,Invalid CVV
9175,136,Neo,265,Plates,Home & Kitchen,Wallet,26,2243,2022-05-19 16:00:47,USA,Chicago,www.tatacliq.com,10000,N,Invalid CVV
9176,178,,236,Gaming Console,Electronics,Internet Banking,19,4473,2023-03-20 20:31:20,UK,Manchester,www.ebay.in,20349,N,Invalid CVV
9177,139,Trinity,250,Pencil Sharpener,Stationery,Internet Banking,21,9473,2023-08-27 17:31:25,India,Mumbai,www.ebay.in,22658,Y,
9178,163,Trinity,266,Young Adult,Books,Wallet,5,3915,2023-05-27 10:26:54,UK,Oxford,www.tatacliq.com,71543,N,Invalid CVV
9179,108,Neo,234,Young Adult,Books,Wallet,18,5233,2021-05-19 17:17:42,UK,Manchester,www.ebay.in,90629,Y,
9180,105,John Smith,279,Socks,Clothing,Internet Banking,14,5448,2021-04-04 21:01:08,India,Indore,www.amazon.com,24994,N,Insufficient Funds
9181,162,Neo,241,Air Fryer,Home & Kitchen,Internet Banking,17,9962,2022-07-03 00:24:35,USA,Chicago,www.amazon.com,19144,Y,
9182,110,John Smith,289,Oven Mitts,Home & Kitchen,Wallet,49,7029,2021-05-20 17:50:42,UK,Oxford,www.amazon.com,17247,Y,
9183,109,Joe Smith,212,Non-fiction,Books,UPI,17,5538,2022-01-01 13:03:01,UK,London,www.tatacliq.com,30468,Y,
9184,170,Mary Jane,235,Home Theater System,Electronics,Wallet,35,963,2021-11-10 10:30:48,UK,Manchester,www.tatacliq.com,66606,Y,
9185,143,Mary Jane,241,Suits,Clothing,Invalid,34,1278,2023-01-29 15:09:22,India,Bengaluru,www.tatacliq.com,81880,N,Invalid CVV
9186,185,Mary Jane,206,Eraser,Stationery,Wallet,23,9665,2023-05-22 21:29:10,Australia,Brisbane,www.amazon.com,23957,N,Insufficient Funds
9187,124,Joe Smith,233,Drone,Electronics,UPI,26,6092,2022-09-22 05:47:48,India,Indore,www.ebay.in,12366,N,Invalid CVV
9188,162,Trinity,212,Calculator,Stationery,Internet Banking,45,2401,2023-04-06 22:05:33,Australia,Brisbane,www.flipkart.com,34786,Y,
9189,104,Trinity,203,Mugs,Home & Kitchen,Invalid,16,2416,2023-06-29 23:46:02,Germany,Hamburg,www.amazon.com,38195,N,Invalid CVV
9190,119,John Smith,201,Scarves,Clothing,Wallet,22,5934,2023-11-12 19:59:05,USA,Boston,www.tatacliq.com,82390,Y,
9191,139,Joe Smith,271,Mugs,Home & Kitchen,Card,33,5725,2021-02-21 12:53:08,UK,Oxford,www.flipkart.com,10919,Y,
9192,187,Neo,202,Nightwear,Clothing,Wallet,24,8849,2023-04-07 07:06:53,Germany,Munich,www.ebay.in,44996,Y,
9193,158,Trinity,251,Jackets,Clothing,UPI,23,5793,2022-05-01 19:29:47,Australia,Brisbane,www.amazon.com,27707,Y,
9194,199,Neo,284,Scissors,Stationery,Card,-18,9185,2021-09-13 23:47:01,USA,Boston,www.amazon.com,75399,N,Timeout
9195,137,Trinity,293,Shorts,Clothing,Card,4,8679,2023-08-26 01:53:47,India,Indore,www.tatacliq.com,66483,N,Insufficient Funds
9196,132,Trinity,217,Kitchen Scale,Home & Kitchen,Wallet,46,1193,2021-06-22 09:43:38,UK,Manchester,www.amazon.com,49932,Y,
9197,152,John Smith,241,Swimwear,Clothing,UPI,11,8226,2021-07-05 18:44:53,Germany,Munich,www.amazon.com,72181,Y,
9198,144,Joe Smith,273,Highlighters,Stationery,Card,22,3766,2023-05-06 17:21:28,USA,Boston,www.amazon.com,42840,N,Invalid CVV
9199,198,Mary Jane,299,Toaster,Home & Kitchen,UPI,18,2106,2023-06-22 23:16:56,Germany,Munich,www.flipkart.com,87208,Y,
9200,186,Trinity,228,Portable Charger,Electronics,Wallet,19,7194,2022-08-26 18:01:58,UK,Oxford,www.ebay.in,87590,Y,
9201,171,Neo,299,Poetry,Books,Wallet,27,4320,2021-12-16 22:23:25,Germany,Munich,www.flipkart.com,54190,Y,
9202,185,Mary Jane,242,Camera,Electronics,UPI,46,4823,2021-09-29 08:29:13,Australia,Sydney,www.ebay.in,63171,Y,
9203,106,Mary Jane,272,Mixing Bowls,Home & Kitchen,Wallet,29,2475,2023-04-08 23:52:11,UK,London,www.tatacliq.com,72207,Y,
9204,148,Trinity,281,Young Adult,Books,Card,44,165,2022-09-25 09:57:08,USA,Boston,www.ebay.in,10813,N,Timeout
9205,170,Joe Smith,216,Eraser,Stationery,UPI,21,4842,2023-03-20 19:20:28,India,Bengaluru,www.amazon.com,76377,N,Invalid CVV
9206,151,Mary Jane,300,Air Fryer,Home & Kitchen,Card,16,8366,2023-01-14 16:53:12,India,Mumbai,www.amazon.com,47137,Y,
9207,131,John Smith,212,Oven Mitts,Home & Kitchen,Wallet,6,2143,2023-08-26 06:28:54,Australia,Sydney,www.ebay.in,33597,N,Invalid CVV
9208,177,Neo,212,Home Theater System,Electronics,UPI,5,9196,2022-03-20 11:51:06,UK,London,www.tatacliq.com,19685,N,Timeout
9209,194,Joe Smith,256,Drone,Electronics,Wallet,14,8279,2021-02-08 09:47:12,UK,Oxford,www.tatacliq.com,67077,N,Invalid CVV
9210,140,,290,Coats,Clothing,UPI,3,2122,2023-04-19 18:20:40,USA,Chicago,www.tatacliq.com,27196,N,Invalid CVV
9211,182,Joe Smith,247,Drone,Electronics,UPI,49,4785,2022-05-16 19:25:39,India,Bengaluru,www.flipkart.com,47711,Y,
9212,138,Joe Smith,222,External Hard Drive,Electronics,Wallet,10,3426,2021-07-27 19:15:12,India,Mumbai,www.ebay.in,65141,Y,
9213,196,Neo,233,Home Theater System,Electronics,UPI,50,5380,2023-11-04 15:16:29,USA,Boston,www.tatacliq.com,60778,N,Insufficient Funds
9214,159,Joe Smith,216,Jackets,Clothing,UPI,29,7617,2021-09-22 07:09:04,UK,Manchester,www.tatacliq.com,26027,N,Timeout
9215,136,John Smith,265,Home Theater System,Electronics,Wallet,-10,511,2021-07-03 16:00:01,India,Bengaluru,www.flipkart.com,30679,N,Invalid CVV
9216,143,Neo,240,Poetry,Books,Wallet,3,3719,2022-03-28 14:54:34,Germany,Hamburg,www.amazon.com,91730,N,Invalid CVV
9217,138,Joe Smith,215,Sticky Notes,Stationery,Card,14,6983,2023-05-21 21:08:52,UK,London,www.tatacliq.com,25719,Y,
9218,148,Mary Jane,239,Chopping Board,Home & Kitchen,UPI,30,9541,2021-08-21 10:53:40,India,Indore,www.ebay.in,93206,N,Invalid CVV
9219,114,Trinity,263,Fantasy,Books,Wallet,44,5576,2023-01-28 04:52:54,Australia,Sydney,www.flipkart.com,95358,N,Insufficient Funds
9220,139,Neo,271,Cookware,Home & Kitchen,UPI,4,955,2022-02-25 00:31:42,Australia,Brisbane,www.tatacliq.com,84342,Y,
9221,115,Mary Jane,257,Sweaters,Clothing,UPI,17,869,2021-01-20 12:24:58,Germany,Hamburg,www.amazon.com,64449,Y,
9222,195,Neo,266,Textbooks,Books,Card,46,6727,2023-02-24 17:37:25,Australia,Melbourne,www.ebay.in,60689,N,Timeout
9223,167,Neo,207,Letter Opener,Stationery,Card,42,2781,2021-01-30 15:43:27,UK,London,www.ebay.in,92976,N,Timeout
9224,167,Trinity,222,Cookbooks,Books,Internet Banking,23,8227,2023-01-01 00:00:00,USA,Chicago,www.ebay.in,54860,N,Invalid CVV
9225,158,John Smith,229,Portable Charger,Electronics,UPI,35,7626,2021-12-28 11:36:59,Australia,Brisbane,www.flipkart.com,80151,Y,
9226,104,Trinity,270,Non-fiction,Books,Card,11,1007,2022-09-03 06:04:20,Australia,Melbourne,www.ebay.in,86176,N,Invalid CVV
9227,179,John Smith,225,Self-Help,Books,UPI,7,9895,2022-08-13 02:14:42,Australia,Melbourne,www.tatacliq.com,76728,N,Timeout
9228,123,Mary Jane,215,Highlighters,Stationery,Invalid,37,147,2021-11-08 03:38:27,India,Bengaluru,www.ebay.in,95752,Y,
9229,133,Neo,215,Comics,Books,Wallet,13,9127,2021-10-05 15:30:46,USA,Boston,www.flipkart.com,30156,N,Timeout
9230,121,Joe Smith,294,Skirts,Clothing,Wallet,29,7806,2023-09-27 09:50:11,Germany,Berlin,www.tatacliq.com,24278,N,Timeout
9231,191,Neo,229,Bluetooth Speaker,Electronics,Wallet,32,8018,2023-06-23 23:08:16,Australia,Melbourne,www.ebay.in,36685,N,Insufficient Funds
9232,156,John Smith,239,Smart TV,Electronics,UPI,14,5669,2022-08-01 00:35:18,India,Indore,www.amazon.com,47775,Y,
9233,194,,300,Science Fiction,Books,UPI,37,2764,2021-01-27 13:35:04,Germany,Berlin,www.ebay.in,61865,Y,
9234,160,Trinity,208,Self-Help,Books,Card,36,9710,2022-05-17 17:35:29,Australia,Sydney,www.tatacliq.com,43445,N,Invalid CVV
9235,195,Mary Jane,220,Travel Books,Books,Internet Banking,13,544,2023-04-17 09:06:31,Australia,Sydney,www.flipkart.com,76105,N,Invalid CVV
9236,100,,264,Scarves,Clothing,Card,41,4092,2021-02-23 10:51:26,UK,London,www.tatacliq.com,30526,Y,
9237,198,Trinity,248,Sticky Notes,Stationery,Internet Banking,36,8515,2022-10-23 00:25:32,Germany,Berlin,www.tatacliq.com,41265,Y,
9238,193,Joe Smith,298,Blouses,Clothing,UPI,46,574,2023-03-02 06:37:53,Australia,Brisbane,www.amazon.com,94678,N,Insufficient Funds
9239,141,John Smith,239,Scissors,Stationery,UPI,17,4908,2021-02-01 09:59:01,USA,Chicago,www.amazon.com,53954,N,Insufficient Funds
9240,145,Mary Jane,212,Jackets,Clothing,Wallet,6,2267,2023-08-16 10:47:00,USA,Chicago,www.ebay.in,92520,Y,
9241,183,Joe Smith,221,Headphones,Electronics,Wallet,4,5898,2023-12-11 19:38:58,UK,London,www.ebay.in,68013,N,Invalid CVV
9242,180,Mary Jane,286,Wireless Router,Electronics,Wallet,-29,8055,2023-02-10 20:22:31,USA,Boston,www.flipkart.com,21954,N,Insufficient Funds
9243,146,John Smith,230,Graphic Novels,Books,UPI,41,2669,2023-09-04 09:13:23,Germany,Berlin,www.flipkart.com,50777,Y,
9244,133,Mary Jane,202,Cookbooks,Books,Wallet,38,6034,2022-05-20 21:12:04,Australia,Melbourne,www.ebay.in,74568,Y,
9245,135,Trinity,212,Shoes,Clothing,Wallet,23,8966,2022-01-20 00:16:22,India,Bengaluru,www.ebay.in,52590,Y,
9246,166,Trinity,206,Oven Mitts,Home & Kitchen,Card,31,6385,2023-07-06 23:37:49,UK,London,www.tatacliq.com,17540,N,Insufficient Funds
9247,128,John Smith,281,Glue Stick,Stationery,UPI,10,1002,2021-03-18 15:07:35,India,Mumbai,www.tatacliq.com,95738,Y,
9248,115,Joe Smith,204,Paper Clips,Stationery,UPI,-16,7375,2022-03-03 05:45:01,India,Bengaluru,www.amazon.com,59329,N,Insufficient Funds
9249,133,John Smith,223,Poetry,Books,Internet Banking,15,8812,2021-04-14 17:25:07,Germany,Berlin,www.tatacliq.com,39016,N,Insufficient Funds
9250,135,Joe Smith,200,Markers,Stationery,Card,7,1716,2022-09-15 06:00:17,UK,Manchester,www.flipkart.com,60683,Y,
9251,116,Trinity,278,Smartphone,Electronics,Card,16,8893,2023-01-10 20:42:21,USA,Chicago,www.ebay.in,38281,N,Timeout
9252,143,Trinity,224,Jackets,Clothing,UPI,39,8234,2021-08-31 17:57:14,UK,Oxford,www.tatacliq.com,91261,Y,
9253,155,Trinity,205,Poetry,Books,Internet Banking,31,6856,2023-01-30 15:37:39,Australia,Melbourne,www.tatacliq.com,12564,Y,
9254,148,John Smith,261,Young Adult,Books,UPI,22,6118,2023-08-19 06:59:59,Australia,Brisbane,www.ebay.in,16095,N,Insufficient Funds
9255,111,Neo,297,Cookware,Home & Kitchen,Wallet,2,7301,2023-07-19 16:37:14,USA,Chicago,www.flipkart.com,55813,Y,
9256,169,Neo,256,Glasses,Home & Kitchen,Internet Banking,35,7757,2022-03-14 06:07:03,USA,New York,www.amazon.com,25988,Y,
9257,169,Joe Smith,228,Fiction,Books,Card,25,1349,2022-03-15 14:46:56,USA,New York,www.tatacliq.com,71290,Y,
9258,157,Trinity,224,Sticky Notes,Stationery,UPI,41,2868,2022-08-22 07:10:45,USA,New York,www.ebay.in,41601,Y,
9259,185,Trinity,236,Cutlery,Home & Kitchen,Card,29,4411,2022-01-18 15:20:45,Germany,Hamburg,www.amazon.com,20886,N,Invalid CVV
9260,176,John Smith,292,Fantasy,Books,Wallet,39,8505,2022-08-03 07:58:30,Germany,Hamburg,www.flipkart.com,97051,Y,
9261,153,Trinity,296,Nightwear,Clothing,Card,30,2534,2023-01-20 11:40:32,USA,Chicago,www.ebay.in,62556,N,Timeout
9262,167,Mary Jane,256,VR Headset,Electronics,UPI,12,10000,2022-06-11 23:12:14,Germany,Munich,www.amazon.com,77433,Y,
9263,138,Mary Jane,233,Pencils,Stationery,Card,10,1966,2021-07-15 19:50:07,Germany,Berlin,www.ebay.in,11970,N,Insufficient Funds
9264,131,Trinity,284,Wireless Router,Electronics,Internet Banking,32,3670,2022-03-15 16:46:03,USA,New York,www.tatacliq.com,64369,Y,
9265,133,Joe Smith,259,Paper Clips,Stationery,UPI,18,7162,2021-07-15 06:10:26,Australia,Melbourne,www.amazon.com,22920,Y,
9266,127,Joe Smith,255,Spatulas,Home & Kitchen,UPI,3,2580,2022-12-04 04:01:16,Germany,Munich,www.ebay.in,93866,N,Insufficient Funds
9267,199,John Smith,281,Stapler,Stationery,Wallet,48,1927,2021-11-01 03:56:07,India,Mumbai,www.amazon.com,84023,Y,
9268,183,John Smith,226,Smartwatch,Electronics,Internet Banking,33,3019,2023-07-17 11:50:03,USA,New York,www.ebay.in,38573,Y,
9269,124,Trinity,293,Skirts,Clothing,Card,29,1473,2023-07-09 07:45:54,Germany,Munich,www.flipkart.com,27734,Y,
9270,114,Neo,224,Self-Help,Books,UPI,29,7578,2022-07-29 05:57:57,Germany,Munich,www.tatacliq.com,13155,Y,
9271,119,,271,Skirts,Clothing,Wallet,19,2927,2022-04-30 16:09:52,UK,London,www.amazon.com,68085,N,Insufficient Funds
9272,108,Neo,235,USB Flash Drive,Electronics,Internet Banking,24,5005,2023-11-02 01:18:07,Germany,Hamburg,www.flipkart.com,81927,N,Invalid CVV
9273,167,Mary Jane,227,Plates,Home & Kitchen,UPI,10,8914,2022-04-10 07:31:51,Australia,Brisbane,www.flipkart.com,48071,Y,
9274,198,Trinity,251,External Hard Drive,Electronics,UPI,16,2531,2021-09-06 19:26:34,India,Bengaluru,www.amazon.com,86981,N,Timeout
9275,132,Mary Jane,247,Nightwear,Clothing,Internet Banking,13,5227,2021-01-03 15:12:04,UK,Oxford,www.ebay.in,51257,Y,
9276,188,Joe Smith,246,Plates,Home & Kitchen,Internet Banking,-2,313,2023-11-16 16:55:26,UK,London,www.flipkart.com,89610,Y,
9277,185,Joe Smith,219,Coats,Clothing,Wallet,19,9931,2022-07-23 13:23:20,USA,New York,www.amazon.com,66369,N,Timeout
9278,192,Neo,295,Pencil Sharpener,Stationery,Internet Banking,43,5556,2021-09-12 23:40:39,USA,Boston,www.tatacliq.com,86284,N,Invalid CVV
9279,189,Trinity,296,Biography,Books,Wallet,47,3108,2022-02-14 22:53:39,UK,Oxford,www.tatacliq.com,12712,Y,
9280,111,Mary Jane,227,Blender,Home & Kitchen,Wallet,41,7185,2021-12-05 16:57:26,UK,Manchester,www.tatacliq.com,53627,N,Invalid CVV
9281,152,Joe Smith,285,Projector,Electronics,Wallet,20,609,2022-10-05 12:46:40,Australia,Sydney,www.ebay.in,22967,N,Insufficient Funds
9282,199,Trinity,299,Graphic Novels,Books,Wallet,11,2767,2022-12-25 12:04:10,India,Mumbai,www.ebay.in,50473,Y,
9283,128,Neo,288,Hoodies,Clothing,UPI,48,4045,2022-10-02 17:06:17,India,Indore,www.amazon.com,32013,Y,
9284,101,Trinity,270,Smartwatch,Electronics,Card,10,1401,2021-01-12 08:08:24,Germany,Munich,www.ebay.in,37619,Y,
9285,171,Trinity,241,Letter Opener,Stationery,Internet Banking,34,7794,2023-04-14 08:46:54,UK,Oxford,www.amazon.com,35290,Y,
9286,129,John Smith,257,Eraser,Stationery,Internet Banking,1,4577,2023-11-19 16:03:36,Germany,Berlin,www.flipkart.com,85214,N,Invalid CVV
9287,184,John Smith,252,Oven Mitts,Home & Kitchen,Internet Banking,46,6111,2022-06-10 05:44:54,UK,Manchester,www.tatacliq.com,32371,N,Insufficient Funds
9288,154,Neo,206,Jeans,Clothing,Card,10,7572,2022-05-02 08:31:08,India,Bengaluru,www.tatacliq.com,79644,N,Timeout
9289,182,Joe Smith,252,Hoodies,Clothing,Card,32,931,2021-02-06 02:55:04,Australia,Brisbane,www.tatacliq.com,58348,Y,
9290,126,John Smith,254,Binder,Stationery,UPI,13,1530,2021-09-08 15:01:00,Australia,Sydney,www.amazon.com,15794,N,Invalid CVV
9291,120,Trinity,278,Bluetooth Earbuds,Electronics,Internet Banking,35,2783,2023-08-06 19:45:15,India,Bengaluru,www.flipkart.com,82727,Y,
9292,118,Mary Jane,283,Coffee Maker,Home & Kitchen,Internet Banking,35,215,2022-05-18 18:47:41,USA,Boston,www.ebay.in,24841,Y,
9293,141,John Smith,250,Jackets,Clothing,UPI,39,9458,2023-03-11 16:43:47,Germany,Munich,www.amazon.com,47656,Y,
9294,182,Trinity,210,Jeans,Clothing,Card,40,1576,2021-09-24 22:27:05,USA,Boston,www.flipkart.com,20554,Y,
9295,142,Joe Smith,273,Eraser,Stationery,Internet Banking,-16,9285,2022-08-01 13:19:41,UK,London,www.amazon.com,11639,N,Invalid CVV
9296,100,John Smith,274,Hats,Clothing,UPI,29,2300,2021-11-05 23:10:38,USA,Chicago,www.ebay.in,50693,Y,
9297,129,Trinity,205,Measuring Cups,Home & Kitchen,Card,22,1454,2022-12-05 04:13:12,Australia,Melbourne,www.flipkart.com,15512,N,Insufficient Funds
9298,139,John Smith,202,Hoodies,Clothing,Wallet,1,3972,2023-11-19 15:38:38,India,Mumbai,www.amazon.com,63748,Y,
9299,180,Mary Jane,229,Graphic Novels,Books,Internet Banking,15,9133,2021-10-21 16:21:12,India,Bengaluru,www.flipkart.com,43272,N,Invalid CVV
9300,130,Trinity,287,Calculator,Stationery,Card,39,7642,2023-02-18 23:37:44,India,Mumbai,www.flipkart.com,15357,N,Insufficient Funds
9301,187,Trinity,210,Highlighters,Stationery,UPI,1,9143,2023-09-10 23:32:20,India,Indore,www.flipkart.com,37635,Y,
9302,102,John Smith,230,Travel Books,Books,Wallet,33,3044,2023-07-16 12:57:20,Germany,Hamburg,www.ebay.in,69334,N,Invalid CVV
9303,184,John Smith,221,Graphic Novels,Books,Card,47,2534,2023-01-20 12:37:35,Australia,Melbourne,www.flipkart.com,27738,N,Invalid CVV
9304,155,Neo,235,Children's Books,Books,Wallet,50,1835,2022-12-03 03:55:02,USA,Chicago,www.flipkart.com,74514,N,Invalid CVV
9305,152,Mary Jane,272,Science Fiction,Books,Internet Banking,50,517,2023-05-27 00:20:15,Germany,Munich,www.tatacliq.com,94063,N,Insufficient Funds
9306,113,Mary Jane,268,Biography,Books,Internet Banking,8,6239,2022-06-29 09:18:55,Australia,Melbourne,www.flipkart.com,19311,Y,
9307,143,John Smith,241,Historical Fiction,Books,Card,39,8135,2022-04-17 07:22:19,Germany,Munich,www.amazon.com,24881,Y,
9308,115,John Smith,212,Coats,Clothing,Card,21,4903,2021-05-13 14:01:46,USA,Chicago,www.tatacliq.com,65766,Y,
9309,146,Neo,224,Projector,Electronics,Internet Banking,35,1656,2023-06-02 18:41:33,India,Indore,www.tatacliq.com,52159,N,Invalid CVV
9310,111,Neo,266,Socks,Clothing,Internet Banking,-10,3007,2023-09-11 04:54:25,Australia,Brisbane,www.amazon.com,46441,N,Insufficient Funds
9311,153,John Smith,290,Headphones,Electronics,Wallet,39,7430,2021-07-24 23:49:40,UK,London,www.amazon.com,87759,N,Timeout
9312,191,Neo,265,Plates,Home & Kitchen,Card,31,4520,2023-05-05 05:19:38,Germany,Munich,www.ebay.in,20263,Y,
9313,124,Trinity,251,Skirts,Clothing,Card,22,4069,2023-12-19 12:40:40,Germany,Munich,www.flipkart.com,58167,Y,
9314,100,Joe Smith,295,Suits,Clothing,UPI,42,2570,2021-10-07 08:10:48,Australia,Melbourne,www.amazon.com,96045,N,Insufficient Funds
9315,193,Mary Jane,278,Skirts,Clothing,Internet Banking,48,8022,2023-09-21 10:22:36,Germany,Hamburg,www.amazon.com,92489,Y,
9316,182,Neo,269,Scarves,Clothing,Wallet,23,4907,2022-01-18 22:44:43,Australia,Melbourne,www.flipkart.com,98101,Y,
9317,187,Mary Jane,241,Smartphone,Electronics,Card,18,2761,2023-04-09 04:23:00,UK,Oxford,www.amazon.com,61894,Y,
9318,117,Trinity,212,Camera,Electronics,Card,36,6998,2022-12-16 18:34:28,UK,Manchester,www.ebay.in,59483,N,Timeout
9319,109,Neo,252,Measuring Cups,Home & Kitchen,Wallet,4,7892,2022-10-10 18:44:22,Australia,Sydney,www.flipkart.com,91195,Y,
9320,152,Mary Jane,260,Textbooks,Books,Wallet,32,9162,2022-02-15 14:59:25,Australia,Melbourne,www.ebay.in,11852,Y,
9321,167,Mary Jane,292,Poetry,Books,Card,1,3971,2023-11-02 22:57:54,Germany,Berlin,www.tatacliq.com,91018,Y,
9322,188,Joe Smith,212,Smart TV,Electronics,Wallet,26,9553,2022-12-15 07:49:31,Australia,Brisbane,www.amazon.com,97514,N,Insufficient Funds
9323,188,John Smith,248,Fitness Tracker,Electronics,Internet Banking,42,3411,2023-12-13 09:49:07,Germany,Hamburg,www.tatacliq.com,65079,N,Timeout
9324,149,Mary Jane,272,Suits,Clothing,Card,26,6429,2023-01-01 00:00:00,Australia,Melbourne,www.flipkart.com,99143,Y,
9325,104,Joe Smith,256,Historical Fiction,Books,UPI,22,5775,2021-04-06 05:25:31,Germany,Hamburg,www.tatacliq.com,27843,Y,
9326,111,,284,Suits,Clothing,Internet Banking,8,905,2022-09-05 11:29:36,UK,Manchester,www.amazon.com,17615,Y,
9327,142,Mary Jane,207,Shorts,Clothing,UPI,23,7428,2023-10-22 07:42:12,USA,New York,www.flipkart.com,40691,N,Invalid CVV
9328,135,Mary Jane,256,Toaster,Home & Kitchen,Wallet,18,5069,2021-08-03 08:17:43,UK,London,www.amazon.com,82635,N,Invalid CVV
9329,130,,266,Chopping Board,Home & Kitchen,Card,48,9640,2021-12-03 02:29:10,Australia,Sydney,www.tatacliq.com,44187,Y,
9330,170,Mary Jane,238,Classics,Books,Invalid,1,6059,2022-04-08 17:39:39,Germany,Berlin,www.amazon.com,94712,Y,
9331,179,Joe Smith,271,Cookware,Home & Kitchen,Wallet,12,4073,2023-01-23 16:07:57,UK,London,www.amazon.com,70982,N,Timeout
9332,161,Mary Jane,270,Projector,Electronics,Wallet,21,6585,2022-06-23 04:54:48,India,Bengaluru,www.flipkart.com,99208,N,Invalid CVV
9333,163,Mary Jane,228,Hoodies,Clothing,UPI,11,8338,2022-03-19 14:23:33,Australia,Sydney,www.tatacliq.com,30945,Y,
9334,152,Mary Jane,255,Skirts,Clothing,Card,-15,3899,2021-09-22 11:26:56,India,Indore,www.amazon.com,15181,N,Insufficient Funds
